Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:12:32.341028,630479,247,623,854,717,544,240,895,832
14:12:32.432037,630489,247,623,854,717,545,241,895,833
14:12:32.434116,630499,247,624,854,718,545,242,897,833
14:12:32.436245,630509,247,623,854,717,544,242,895,833
14:12:32.437784,630519,248,624,854,717,544,242,895,833
14:12:32.437784,630529,248,624,855,718,545,243,896,832
14:12:32.454733,630539,248,623,854,716,544,243,895,832
14:12:32.457803,630549,248,623,854,717,544,244,895,832
14:12:32.457803,630559,248,623,854,717,544,244,896,832
14:12:32.463127,630569,247,623,854,717,543,245,896,832
14:12:32.470110,630579,247,623,854,717,543,246,896,832
14:12:32.473800,630589,247,622,854,717,543,246,896,832
14:12:32.473800,630599,246,622,854,716,543,247,896,832
14:12:32.482948,630609,244,622,854,716,543,247,897,833
14:12:32.485413,630619,243,621,854,715,542,248,896,832
14:12:32.486437,630629,240,621,854,715,542,249,898,834
14:12:32.527723,630639,238,621,853,714,541,249,897,833
14:12:32.533246,630649,234,621,853,714,540,249,896,833
14:12:32.536852,630659,231,620,853,713,540,250,897,833
14:12:32.539379,630669,229,620,853,713,539,251,898,834
14:12:32.540385,630679,226,620,853,713,538,252,897,834
14:12:32.581865,630689,223,620,853,712,537,252,898,834
14:12:32.581865,630700,220,619,853,712,537,254,900,836
14:12:32.581865,630709,217,619,852,711,536,254,898,834
14:12:32.587841,630719,214,619,852,711,534,254,899,835
14:12:32.588856,630729,210,618,852,710,533,255,899,835
14:12:32.637914,630739,207,618,852,710,532,257,899,835
14:12:32.650747,630749,204,617,852,709,530,258,899,835
14:12:32.655144,630759,200,617,852,709,529,259,899,835
14:12:32.659822,630769,197,616,851,708,526,260,899,835
14:12:32.663193,630779,194,616,851,708,525,261,900,835
14:12:32.687607,630789,191,615,852,707,523,262,900,836
14:12:32.687607,630799,188,615,852,708,523,263,899,836
14:12:32.691695,630809,186,615,851,707,522,264,900,836
14:12:32.693704,630819,184,614,851,707,521,264,900,836
14:12:32.694709,630829,182,614,851,707,520,265,900,836
14:12:32.757880,630839,180,614,851,706,520,266,900,836
14:12:32.765304,630849,178,614,851,706,520,266,900,836
14:12:32.767805,630859,177,614,851,705,519,267,900,837
14:12:32.773011,630870,175,614,851,705,519,268,900,837
14:12:32.776581,630879,174,614,851,705,519,268,900,837
14:12:32.787654,630889,173,614,851,704,520,270,903,837
14:12:32.787654,630899,172,615,851,704,520,269,900,837
14:12:32.795398,630909,171,615,851,704,520,270,901,837
14:12:32.798492,630919,170,615,851,703,520,270,901,837
14:12:32.799997,630929,169,615,851,703,521,270,900,837
14:12:32.842935,630939,168,616,851,704,521,270,902,838
14:12:32.846426,630949,168,616,851,703,522,271,901,837
14:12:32.849479,630959,167,616,852,704,522,271,900,837
14:12:32.852644,630969,167,616,852,704,522,271,901,839
14:12:32.853648,630979,167,616,852,704,523,272,900,837
14:12:33.880958,630989,167,616,852,704,523,272,900,837
14:12:33.899894,632019,174,616,852,703,527,283,903,839
14:12:33.901933,632029,170,615,852,703,525,282,903,839
14:12:33.904103,632039,167,614,852,702,524,282,903,839
14:12:33.905113,632049,164,613,852,701,522,282,903,839
14:12:33.946415,632059,162,613,852,701,520,282,903,839
14:12:33.951368,632069,159,613,852,701,519,283,905,841
14:12:33.954809,632079,156,611,851,699,516,283,904,840
14:12:33.959324,632089,153,611,851,699,514,283,904,840
14:12:33.960369,632099,151,610,851,698,513,284,904,840
14:12:33.997919,632109,147,610,851,697,511,284,904,840
14:12:33.997919,632119,144,609,850,697,509,284,904,840
14:12:33.997919,632129,142,609,849,697,508,285,904,840
14:12:34.011327,632139,139,608,849,696,506,285,904,840
14:12:34.017782,632150,137,608,849,696,505,285,904,840
14:12:34.064118,632159,136,608,849,696,505,286,904,840
14:12:34.069549,632169,134,609,850,696,504,286,905,841
14:12:34.071859,632179,131,607,848,695,503,286,904,840
14:12:34.072885,632189,129,607,849,695,502,286,904,840
14:12:34.073913,632199,127,607,849,694,502,286,904,840
14:12:34.187719,632269,117,607,848,690,501,288,905,841
14:12:34.187719,632279,116,607,848,689,500,288,905,841
14:12:34.193596,632289,114,607,848,689,501,289,905,841
14:12:34.195936,632299,113,607,848,689,500,290,905,841
14:12:34.218136,632309,112,607,848,689,500,290,905,841
14:12:34.218136,632320,111,607,848,689,500,291,905,841
14:12:34.222765,632329,110,607,848,689,499,291,905,841
14:12:34.223920,632339,109,608,848,688,499,291,906,842
14:12:34.226216,632349,108,607,847,688,499,291,905,841
14:12:35.083056,633189,58,604,845,681,503,306,907,846
14:12:35.086613,633199,58,604,845,681,503,306,907,846
14:12:35.091012,633209,59,604,845,681,504,306,907,846
14:12:35.095395,633219,59,604,845,681,503,306,907,846
14:12:35.127758,633229,59,604,845,680,503,306,907,846
14:12:35.134661,633239,59,604,845,680,503,307,907,846
14:12:35.138184,633249,60,604,845,681,503,306,907,846
14:12:35.140888,633260,60,604,845,680,503,306,907,846
14:12:35.141907,633269,60,604,845,680,503,307,907,846
14:12:35.158023,633279,61,604,845,680,503,306,907,846
14:12:35.164434,633289,61,604,845,680,502,306,907,846
14:12:35.165308,633299,61,604,845,680,502,306,907,845
14:12:35.168194,633309,62,604,845,680,502,305,907,845
14:12:35.171275,633319,62,604,845,680,501,305,907,845
14:12:35.213085,633329,62,604,845,680,501,304,907,845
14:12:35.216609,633339,62,604,845,680,501,303,907,845
14:12:35.218116,633349,62,605,845,679,501,302,907,846
14:12:35.220624,633359,62,605,845,679,501,302,908,845
14:12:35.222457,633369,62,605,845,678,501,301,908,846
14:12:35.268041,633379,61,605,845,677,501,300,908,846
14:12:35.270576,633389,60,606,844,676,501,299,908,845
14:12:35.272451,633399,59,606,844,675,501,298,908,846
14:12:35.273455,633409,58,606,844,675,502,298,909,846
14:12:35.275464,633419,56,606,844,674,502,298,908,846
14:12:35.318967,633430,55,606,844,673,502,297,908,846
14:12:35.321183,633439,55,607,844,673,502,299,909,846
14:12:35.322938,633449,53,606,844,672,503,298,909,846
14:12:35.324288,633459,52,606,844,672,503,298,909,846
14:12:35.326451,633469,51,607,844,671,504,298,908,847
14:12:35.365006,633479,51,607,844,672,504,299,908,847
14:12:35.369827,633489,51,607,844,673,505,300,909,848
14:12:35.373887,633499,50,607,844,672,505,300,908,847
14:12:35.377889,633509,50,607,844,672,506,300,907,847
14:12:35.379733,633519,50,607,845,673,507,301,907,847
14:12:35.415536,633529,50,608,845,673,507,301,907,848
14:12:35.418098,633539,50,608,845,673,508,302,907,848
14:12:35.419348,633549,51,609,845,674,509,302,907,848
14:12:35.420739,633559,52,609,845,674,510,302,907,848
14:12:35.420739,633569,53,609,845,675,512,303,907,847
14:12:35.479723,633579,54,610,845,675,513,303,907,847
14:12:35.482825,633589,56,610,845,676,514,303,907,846
14:12:35.484875,633600,59,610,846,677,515,303,907,846
14:12:35.485914,633609,62,611,846,677,516,303,907,846
14:12:35.487889,633619,64,611,846,678,518,303,907,846
14:12:35.518243,633629,67,611,846,679,519,304,907,846
14:12:35.521238,633639,69,611,846,680,519,304,907,846
14:12:35.524287,633649,72,611,846,680,521,305,909,848
14:12:35.526327,633659,74,611,846,681,520,305,907,846
14:12:35.529703,633669,77,611,846,681,521,305,907,846
14:12:35.570249,633679,79,611,846,682,521,305,907,846
14:12:35.573701,633689,82,611,846,683,522,305,907,846
14:12:35.575637,633699,85,612,846,683,522,305,907,846
14:12:35.577183,633709,87,612,847,684,523,305,907,846
14:12:35.578835,633719,90,612,847,685,523,305,907,846
14:12:35.620511,633729,93,612,847,685,524,305,907,846
14:12:35.620511,633739,96,613,848,687,525,306,907,846
14:12:35.627105,633749,98,613,848,687,525,306,907,846
14:12:35.629717,633759,101,613,848,688,526,306,907,846
14:12:35.632395,633769,104,613,848,688,526,306,907,846
14:12:35.671515,633779,107,614,848,689,527,306,906,846
14:12:35.677967,633789,110,614,848,689,527,306,906,845
14:12:35.680820,633799,114,614,848,689,528,306,906,845
14:12:35.681935,633809,117,614,848,690,528,306,906,845
14:12:35.686033,633819,119,614,848,691,528,305,906,845
14:12:35.738327,633829,122,614,849,691,529,305,906,845
14:12:35.738327,633839,125,614,849,691,529,305,906,845
14:12:35.744417,633849,127,615,849,691,529,305,906,845
14:12:35.746731,633859,129,615,849,692,530,305,906,845
14:12:35.748698,633869,131,615,849,693,530,304,906,844
14:12:35.752379,633879,133,615,849,693,530,304,906,845
14:12:35.772477,633889,135,615,849,694,530,304,905,844
14:12:35.775789,633900,137,615,849,694,530,303,905,844
14:12:35.777893,633909,139,616,850,695,531,304,907,845
14:12:35.780841,633919,141,616,849,695,530,303,905,844
14:12:35.783158,633929,143,616,849,696,530,303,906,844
14:12:35.835043,633939,143,616,851,697,531,303,906,844
14:12:35.838065,633949,146,616,849,696,531,302,905,843
14:12:35.839085,633959,148,616,850,698,531,302,905,843
14:12:35.841804,633969,150,616,850,699,532,302,904,843
14:12:35.842813,633979,152,617,850,699,533,301,904,843
14:12:35.887790,633989,155,617,851,700,534,301,904,843
14:12:35.887790,633999,158,618,851,701,535,301,904,842
14:12:35.892035,634009,161,619,851,702,536,300,904,845
14:12:35.894459,634019,164,619,852,703,537,300,903,842
14:12:35.895468,634029,167,620,852,703,538,299,903,842
14:12:35.952270,634039,170,620,853,704,539,298,903,842
14:12:35.954386,634049,173,620,853,705,540,297,902,841
14:12:35.958144,634059,176,621,853,705,541,295,902,841
14:12:35.965153,634070,179,621,853,707,542,293,902,841
14:12:35.969324,634079,182,621,853,707,544,292,902,840
14:12:35.985591,634089,186,622,854,709,545,290,902,840
14:12:35.987988,634099,189,623,854,710,546,288,901,840
14:12:35.989653,634109,192,623,854,711,548,287,901,839
14:12:35.990859,634119,195,624,854,711,548,285,901,839
14:12:35.991907,634129,198,624,854,712,550,283,900,839
14:12:36.037863,634139,201,624,853,713,551,282,901,839
14:12:36.048778,634149,204,625,853,713,552,280,900,839
14:12:36.052250,634159,206,625,853,714,552,278,900,838
14:12:36.056730,634169,208,625,853,713,553,277,900,838
14:12:36.058267,634179,211,625,853,714,553,275,900,838
14:12:36.090134,634189,213,626,853,714,554,274,899,838
14:12:36.090134,634199,214,625,854,715,555,273,899,837
14:12:36.097818,634209,217,626,854,716,555,272,899,837
14:12:36.099534,634219,219,625,854,716,555,270,899,836
14:12:36.101775,634229,220,626,854,716,555,270,898,836
14:12:36.125788,634240,222,626,854,716,555,268,898,836
14:12:36.131544,634249,224,626,854,716,555,268,898,836
14:12:36.136403,634259,226,626,855,717,556,267,898,835
14:12:36.139867,634269,228,626,854,717,555,267,897,835
14:12:36.140902,634279,230,626,855,717,556,266,897,835
14:12:36.188254,634289,231,626,855,718,556,266,897,835
14:12:36.189527,634299,232,626,855,718,555,265,897,834
14:12:36.191779,634309,233,626,855,718,556,264,897,834
14:12:36.193712,634319,233,625,855,719,556,264,898,834
14:12:36.195325,634329,234,626,855,719,556,264,898,834
14:12:36.232236,634339,234,625,854,718,555,263,897,834
14:12:36.236561,634349,235,625,854,719,556,263,897,834
14:12:36.238078,634359,236,626,856,720,556,263,898,835
14:12:36.238078,634369,236,625,854,719,555,264,897,833
14:12:36.238078,634379,237,626,856,720,557,264,899,836
14:12:36.283750,634389,238,626,855,719,556,264,898,834
14:12:36.288313,634399,240,626,854,719,556,264,898,834
14:12:36.290818,634409,239,626,855,718,556,264,898,834
14:12:36.292865,634419,239,626,855,719,556,264,898,834
14:12:36.294672,634429,239,626,854,718,556,264,899,834
14:12:36.326784,634439,239,626,855,718,555,263,898,834
14:12:36.328826,634449,239,627,855,718,555,264,899,834
14:12:36.331805,634459,238,626,854,717,555,264,899,835
14:12:36.334434,634469,238,626,855,717,554,264,898,835
14:12:36.335439,634479,237,626,854,716,553,265,899,835
14:12:36.380661,634489,236,626,854,716,552,265,899,835
14:12:36.383016,634499,235,627,855,716,552,266,899,836
14:12:36.385168,634509,234,625,854,715,551,266,898,836
14:12:36.387476,634519,232,625,854,715,550,267,898,836
14:12:36.389377,634529,231,625,853,714,549,268,899,836
14:12:36.470918,634540,229,625,853,714,549,269,898,836
14:12:36.477936,634549,228,625,853,714,549,271,900,837
14:12:36.480835,634559,225,625,853,713,547,272,899,837
14:12:36.483993,634569,224,624,853,712,546,273,899,837
14:12:36.486562,634579,222,624,853,712,545,274,899,837
14:12:36.492228,634589,220,624,853,711,545,276,899,837
14:12:36.496258,634599,218,624,853,711,544,277,900,837
14:12:36.502115,634609,216,624,853,711,544,278,900,837
14:12:36.507960,634619,214,624,852,710,543,279,900,837
14:12:36.509354,634629,213,624,852,709,543,280,900,837
14:12:36.537933,634639,212,625,854,710,542,282,900,837
14:12:36.546410,634649,210,624,852,708,542,283,900,837
14:12:36.552343,634659,208,623,852,708,542,284,900,837
14:12:36.554386,634669,207,623,852,708,541,284,901,837
14:12:36.557958,634679,205,623,852,708,541,286,901,837
14:12:36.560049,634689,204,623,852,708,541,286,901,837
14:12:36.593615,634699,203,623,852,708,541,287,901,837
14:12:36.598333,634710,203,624,854,709,541,288,901,838
14:12:36.601253,634719,201,623,852,708,541,288,901,838
14:12:36.602313,634729,201,623,852,708,541,289,901,838
14:12:36.604515,634739,200,623,852,708,543,289,901,838
14:12:36.657730,634749,199,623,852,707,541,290,901,838
14:12:36.662963,634759,199,623,852,707,541,290,901,838
14:12:36.666397,634769,198,623,852,707,541,290,901,838
14:12:36.668468,634779,197,623,852,707,541,291,901,838
14:12:36.670234,634789,196,623,852,707,541,291,901,838
14:12:36.703871,634799,195,623,852,707,541,292,901,838
14:12:36.706079,634809,194,623,852,707,541,292,901,838
14:12:36.707769,634819,194,623,852,706,541,292,901,838
14:12:36.709266,634829,193,622,852,706,541,293,902,840
14:12:36.709266,634839,192,623,852,706,540,293,901,838
14:12:36.750757,634849,192,622,852,706,540,293,901,839
14:12:36.753103,634859,191,622,852,706,540,294,901,839
14:12:36.754438,634869,190,622,851,706,540,294,901,838
14:12:36.754438,634880,190,622,852,706,540,294,901,838
14:12:36.757908,634889,190,622,851,706,540,295,901,838
14:12:36.803668,634899,190,622,852,706,540,295,901,838
14:12:36.807800,634909,190,622,852,706,540,295,902,839
14:12:36.809356,634919,190,622,852,707,541,296,901,839
14:12:36.810451,634929,190,622,852,706,541,296,901,838
14:12:36.812666,634939,190,622,852,706,541,296,901,839
14:12:36.857793,634949,190,623,852,706,542,296,901,839
14:12:36.857793,634959,190,623,852,706,542,296,901,838
14:12:36.861906,634969,189,623,852,706,542,296,902,839
14:12:36.864559,634979,189,623,852,706,542,296,901,839
14:12:36.870116,634989,189,623,852,706,542,297,902,839
14:12:36.898632,634999,189,624,852,706,543,298,902,839
14:12:36.898632,635009,189,624,852,706,543,298,902,839
14:12:36.908014,635019,189,624,853,706,544,300,902,839
14:12:36.915125,635029,189,624,853,706,544,300,902,841
14:12:36.919541,635039,189,624,853,706,544,301,902,839
14:12:36.952979,635049,188,624,853,706,544,302,902,839
14:12:36.955182,635059,188,623,853,706,544,303,902,840
14:12:36.956215,635069,188,623,853,706,543,303,902,840
14:12:36.957794,635079,188,623,853,706,543,304,902,840
14:12:36.957794,635089,188,623,853,706,543,305,903,840
14:12:37.042067,635099,188,622,853,707,543,306,903,840
14:12:37.045343,635109,187,622,853,706,543,306,903,840
14:12:37.049082,635119,187,623,854,707,543,307,903,840
14:12:37.050976,635129,187,622,853,707,543,307,902,840
14:12:37.053118,635139,186,622,853,707,543,308,903,840
14:12:37.054553,635149,186,622,853,707,543,308,903,840
14:12:37.054553,635159,186,622,852,707,543,308,903,840
14:12:37.057851,635169,186,622,852,707,543,309,903,841
14:12:37.057851,635180,186,622,852,707,543,309,903,841
14:12:37.063100,635189,186,622,852,707,544,309,903,841
14:12:37.098521,635199,186,623,852,708,544,309,903,841
14:12:37.098521,635209,186,622,852,708,544,309,903,841
14:12:37.106164,635219,186,622,852,708,544,310,903,840
14:12:37.107966,635229,186,622,852,707,545,310,903,840
14:12:37.110359,635239,186,622,852,707,545,310,903,840
14:12:37.148826,635249,186,622,852,707,545,310,903,840
14:12:37.158768,635259,187,623,852,707,545,310,903,840
14:12:37.162052,635269,187,623,853,708,545,310,905,842
14:12:37.164514,635279,187,622,852,707,546,310,903,840
14:12:37.167932,635289,187,622,852,707,546,310,903,840
14:12:37.170249,635299,186,623,852,707,546,310,903,841
14:12:37.202021,635309,187,623,852,707,546,310,903,840
14:12:37.204043,635319,187,623,852,707,546,310,903,840
14:12:37.205576,635329,187,623,852,707,546,309,903,841
14:12:37.206666,635339,187,623,852,707,546,310,903,840
14:12:37.209204,635350,187,623,852,707,546,309,903,841
14:12:37.248351,635359,188,623,852,706,546,310,903,841
14:12:37.248351,635369,187,624,854,708,547,310,905,842
14:12:37.261602,635379,188,623,852,707,546,310,903,841
14:12:37.266352,635389,188,623,852,707,546,310,904,841
14:12:37.271673,635399,188,623,852,707,547,310,904,840
14:12:37.334245,635409,188,623,852,707,547,309,905,841
14:12:37.336388,635419,188,624,854,708,548,308,904,842
14:12:37.338099,635429,188,623,852,707,547,308,905,841
14:12:37.338099,635439,188,624,852,707,547,307,904,841
14:12:37.338099,635449,188,624,852,707,547,307,904,841
14:12:37.368990,635459,188,624,852,707,548,307,905,841
14:12:37.371047,635469,188,624,852,707,548,307,905,841
14:12:37.373036,635479,188,624,852,707,548,306,904,842
14:12:37.375092,635489,188,624,852,707,548,306,904,842
14:12:37.377151,635499,188,624,852,707,548,306,904,842
14:12:37.415201,635509,187,624,852,707,548,306,904,842
14:12:37.416345,635520,187,624,852,706,548,306,903,842
14:12:37.419032,635529,187,624,852,706,548,305,903,842
14:12:37.420248,635539,187,624,852,706,548,305,903,842
14:12:37.423210,635549,186,624,852,706,548,305,903,842
14:12:37.481418,635559,186,624,852,706,548,305,903,842
14:12:37.488048,635569,186,624,852,705,548,305,903,843
14:12:37.488048,635579,186,624,852,705,549,304,903,842
14:12:37.488048,635589,185,624,852,705,549,304,903,842
14:12:37.488048,635599,185,624,852,705,549,304,903,842
14:12:37.509005,635609,185,624,854,705,549,304,903,842
14:12:37.514912,635619,185,624,852,705,550,303,903,841
14:12:37.517989,635629,185,624,852,705,550,303,903,841
14:12:37.517989,635639,185,625,853,706,551,303,904,842
14:12:37.523026,635649,185,624,852,704,550,303,903,841
14:12:37.563129,635659,185,624,852,704,550,303,903,840
14:12:37.569191,635669,185,624,852,705,550,303,903,841
14:12:37.571244,635679,185,624,852,706,550,302,903,841
14:12:37.573310,635689,184,624,852,705,550,302,903,841
14:12:37.574320,635699,185,624,852,704,550,302,903,841
14:12:37.603647,635709,185,624,852,705,550,302,903,841
14:12:37.611383,635719,185,625,852,705,550,302,902,841
14:12:37.617818,635729,185,624,852,705,551,301,902,841
14:12:37.619951,635739,185,624,852,705,551,301,902,841
14:12:37.620996,635749,186,624,852,705,551,301,902,841
14:12:37.663068,635759,186,625,852,706,551,301,902,841
14:12:37.667324,635769,187,625,852,706,551,301,902,841
14:12:37.669074,635779,187,625,852,706,551,302,902,840
14:12:37.671049,635789,188,625,852,706,551,302,902,841
14:12:37.671049,635799,188,625,852,707,551,302,902,841
14:12:37.720981,635809,189,625,852,707,551,302,902,841
14:12:37.720981,635820,190,625,852,707,551,303,902,840
14:12:37.726997,635829,191,626,854,709,552,304,903,841
14:12:37.729825,635839,191,625,852,708,551,304,902,840
14:12:37.731878,635849,192,625,852,708,551,304,902,841
14:12:37.751618,635859,193,625,853,708,551,304,902,841
14:12:37.756209,635869,194,625,852,708,551,304,902,840
14:12:37.758303,635879,195,625,853,708,551,304,902,841
14:12:37.760596,635889,197,626,854,710,552,305,904,840
14:12:37.762838,635899,197,625,853,709,551,304,902,840
14:12:37.805117,635909,199,625,853,709,551,304,902,840
14:12:37.808025,635919,201,626,853,709,552,304,902,841
14:12:37.808025,635929,203,625,853,710,552,303,902,840
14:12:37.817860,635939,204,626,853,710,552,303,901,840
14:12:37.821496,635949,206,626,853,710,552,302,902,840
14:12:37.826347,635959,208,626,853,711,553,302,901,839
14:12:37.866696,635969,210,626,853,711,553,301,901,839
14:12:37.871767,635979,212,626,853,712,554,300,900,839
14:12:37.875834,635990,214,627,854,713,554,299,900,839
14:12:37.879831,635999,216,627,854,713,555,299,901,839
14:12:37.882744,636009,219,628,854,714,555,298,901,839
14:12:37.920298,636019,221,628,855,715,556,297,900,839
14:12:37.925111,636029,224,628,855,715,557,297,900,839
14:12:37.928135,636039,227,628,855,716,557,296,900,838
14:12:37.931657,636049,229,628,855,716,557,295,900,838
14:12:37.934272,636059,232,628,855,717,558,294,900,838
14:12:37.957731,636069,234,628,856,718,558,294,900,837
14:12:37.964471,636079,236,628,856,718,558,293,899,838
14:12:37.969497,636089,239,628,856,718,558,293,899,839
14:12:37.974191,636099,241,628,856,718,558,293,899,837
14:12:37.978102,636109,242,628,856,719,558,293,899,837
14:12:38.017930,636119,244,628,856,719,558,293,900,837
14:12:38.020499,636129,245,628,856,719,558,293,900,837
14:12:38.021536,636139,247,629,856,719,558,294,900,837
14:12:38.023849,636149,248,629,856,720,558,294,900,837
14:12:38.024858,636160,249,629,855,720,558,295,900,837
14:12:38.077835,636169,250,629,855,720,558,295,900,837
14:12:38.081512,636179,251,629,855,720,557,295,899,837
14:12:38.083812,636189,252,629,855,721,557,296,899,837
14:12:38.085976,636199,253,629,855,720,557,297,900,837
14:12:38.087898,636209,253,629,855,720,557,297,900,837
14:12:38.112906,636219,253,629,855,720,557,297,900,838
14:12:38.118111,636229,253,628,855,720,557,298,900,837
14:12:38.122314,636239,253,628,855,720,557,298,900,838
14:12:38.124353,636249,253,629,855,719,557,299,900,838
14:12:38.124353,636259,253,628,855,719,557,299,900,838
14:12:38.165053,636269,253,629,855,719,558,299,900,838
14:12:38.167312,636279,253,629,854,719,558,300,900,838
14:12:38.169116,636289,254,629,855,719,559,300,900,838
14:12:38.170115,636299,254,629,855,719,559,300,900,838
14:12:38.170115,636309,255,629,855,719,559,301,900,838
14:12:38.243872,636319,255,629,855,719,559,301,900,838
14:12:38.247777,636329,256,629,855,719,559,301,900,838
14:12:38.250958,636339,256,629,855,719,559,302,900,837
14:12:38.253164,636349,257,629,855,719,559,302,900,837
14:12:38.254174,636359,258,629,855,720,559,302,900,837
14:12:38.274731,636369,259,629,855,720,559,302,901,838
14:12:38.281598,636379,260,629,855,720,559,303,901,837
14:12:38.286316,636389,260,629,855,721,559,303,900,837
14:12:38.288820,636399,261,629,855,721,559,302,901,838
14:12:38.290959,636409,262,629,855,721,559,303,901,838
14:12:38.318007,636419,262,629,855,721,560,302,901,837
14:12:38.321569,636429,262,629,855,722,560,302,901,837
14:12:38.321569,636439,263,630,855,722,560,302,901,837
14:12:38.330210,636449,263,629,855,722,560,301,901,837
14:12:38.332894,636460,264,629,855,722,560,300,901,838
14:12:38.369977,636469,264,629,855,722,560,300,901,838
14:12:38.375424,636479,264,629,855,722,560,301,901,838
14:12:38.377977,636489,264,629,855,722,560,301,901,838
14:12:38.379151,636499,265,629,855,722,560,301,901,838
14:12:38.382534,636509,265,631,856,722,560,301,901,839
14:12:38.432423,636519,265,629,855,723,559,301,901,839
14:12:38.435050,636529,265,629,855,723,560,301,900,838
14:12:38.436438,636539,265,630,856,723,559,301,901,839
14:12:38.438003,636549,265,629,855,722,558,302,900,839
14:12:38.438003,636559,264,629,855,722,558,302,900,839
14:12:38.462908,636569,264,629,855,722,558,302,900,839
14:12:38.467892,636579,264,629,855,722,557,303,900,839
14:12:38.470236,636589,264,628,855,722,557,303,900,839
14:12:38.471299,636599,264,628,855,722,556,304,900,839
14:12:38.474222,636609,264,628,855,722,556,304,900,838
14:12:38.513915,636619,264,628,855,722,556,304,901,838
14:12:38.518019,636630,264,628,855,721,555,305,900,839
14:12:38.519974,636639,264,628,855,721,555,306,901,838
14:12:38.521500,636649,263,628,855,721,555,306,900,838
14:12:38.521500,636659,263,628,855,721,554,306,901,838
14:12:38.568195,636669,263,628,855,721,554,307,901,838
14:12:38.568195,636679,263,629,856,723,554,307,901,838
14:12:38.579099,636689,261,628,854,720,554,307,901,838
14:12:38.582819,636699,260,628,855,721,554,307,901,838
14:12:38.582819,636709,259,628,855,720,554,308,901,838
14:12:38.632906,636719,259,628,855,720,554,308,901,838
14:12:38.638008,636729,258,628,854,720,554,308,901,838
14:12:38.645076,636739,257,629,856,721,554,308,901,838
14:12:38.655405,636749,255,628,855,720,555,308,901,838
14:12:38.661307,636759,254,628,854,719,554,308,901,838
14:12:38.664817,636769,252,628,854,719,554,308,901,838
14:12:38.668253,636779,251,628,854,718,554,308,901,838
14:12:38.671339,636789,249,628,854,718,554,308,901,838
14:12:38.673679,636800,247,628,854,718,554,308,902,840
14:12:38.679928,636809,246,628,854,717,554,308,901,838
14:12:38.683697,636819,244,628,854,717,554,307,901,838
14:12:38.727767,636829,243,628,854,717,554,307,901,838
14:12:38.732915,636839,242,628,854,717,554,306,901,838
14:12:38.737975,636849,241,628,854,716,553,306,900,838
14:12:38.740316,636859,240,628,854,716,553,305,901,838
14:12:38.741404,636869,239,628,854,716,553,304,901,838
14:12:38.781155,636879,238,628,854,716,553,304,901,838
14:12:38.788236,636889,237,627,854,716,553,303,900,838
14:12:38.788236,636899,236,627,854,716,552,302,900,838
14:12:38.799227,636909,235,627,854,715,552,302,900,838
14:12:38.801701,636919,235,628,854,716,552,302,902,839
14:12:38.821956,636929,234,627,853,715,552,301,900,837
14:12:38.824000,636939,233,627,853,715,551,300,900,838
14:12:38.828071,636949,231,627,853,714,551,300,901,838
14:12:38.831559,636959,229,627,853,714,551,300,903,839
14:12:38.833159,636969,228,627,853,714,551,299,901,838
14:12:38.875270,636979,226,627,853,714,551,300,901,838
14:12:38.876290,636989,224,627,853,713,550,299,902,840
14:12:38.879517,636999,222,627,853,712,550,300,901,838
14:12:38.881916,637009,220,627,854,712,550,300,901,838
14:12:38.883974,637019,218,627,854,712,550,299,901,838
14:12:38.929556,637029,217,627,854,712,550,300,901,838
14:12:38.931322,637039,215,627,854,712,550,300,901,839
14:12:38.931322,637049,213,626,854,711,550,300,901,839
14:12:38.937904,637059,211,626,854,711,550,300,901,839
14:12:38.943012,637069,210,626,854,711,549,300,901,839
14:12:38.988177,637079,209,625,854,711,549,300,901,839
14:12:38.991652,637089,207,625,854,711,549,300,901,839
14:12:39.000535,637100,206,625,854,711,549,300,901,840
14:12:39.004937,637109,205,625,854,710,550,300,901,839
14:12:39.009040,637119,204,625,854,710,550,301,901,839
14:12:39.020911,637129,202,625,854,710,549,301,901,839
14:12:39.020911,637139,201,625,854,710,550,301,902,840
14:12:39.026768,637149,199,625,854,710,550,301,901,840
14:12:39.028285,637159,198,625,854,710,550,301,901,839
14:12:39.034700,637169,197,625,854,710,550,301,902,840
14:12:39.079133,637179,196,626,853,710,550,302,902,840
14:12:39.084989,637189,195,626,853,710,550,302,902,840
14:12:39.089095,637199,193,626,853,710,550,302,901,840
14:12:39.093024,637209,193,626,853,709,551,302,902,840
14:12:39.094061,637219,192,626,853,709,551,302,902,840
14:12:39.138086,637229,191,626,853,709,551,302,902,840
14:12:39.148609,637239,190,627,853,708,551,302,902,840
14:12:39.150660,637249,189,627,853,708,552,302,902,841
14:12:39.156927,637259,188,627,853,707,552,302,902,841
14:12:39.159270,637270,187,627,853,707,552,302,902,840
14:12:39.188277,637279,187,627,853,706,552,302,902,841
14:12:39.188277,637289,186,627,853,706,553,302,902,841
14:12:39.198851,637299,185,627,853,706,553,302,902,841
14:12:39.201636,637309,185,627,853,706,553,301,902,841
14:12:39.203388,637319,185,627,853,705,554,301,902,841
14:12:39.282517,637389,184,628,853,706,557,299,903,841
14:12:39.282517,637399,185,628,853,706,557,298,903,841
14:12:39.287813,637409,185,628,853,707,557,297,903,841
