Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:04:42.699974,1153580,0,671,761,737,883,840,894,524
15:04:42.699974,1153589,0,680,769,743,885,832,888,494
15:04:42.707257,1153599,0,693,775,750,887,823,882,465
15:04:42.709303,1153609,0,710,780,758,891,817,876,441
15:04:42.712072,1153619,0,727,782,762,892,808,872,421
15:04:42.715424,1153629,0,747,784,767,895,802,868,405
15:04:42.717444,1153639,0,767,786,771,898,795,864,393
15:04:42.719453,1153649,0,786,788,774,900,790,861,386
15:04:42.723879,1153659,8,803,788,778,903,786,859,382
15:04:42.730015,1153669,31,818,789,781,905,780,854,379
15:04:42.735047,1153679,67,830,792,785,907,774,849,372
15:04:42.738547,1153689,115,839,795,789,909,768,843,361
15:04:42.799815,1153699,170,847,798,793,911,760,834,347
15:04:42.803912,1153709,227,854,802,797,913,752,824,328
15:04:42.804932,1153719,285,859,807,801,914,741,810,306
15:04:42.814094,1153729,340,864,812,804,915,727,792,279
15:04:42.816827,1153739,391,868,816,809,916,708,772,252
15:04:42.818843,1153750,442,871,819,813,917,685,750,228
15:04:42.820898,1153759,496,875,823,818,920,665,729,206
15:04:42.823774,1153769,551,877,824,821,919,641,707,186
15:04:42.825819,1153779,608,879,825,825,920,614,689,168
15:04:42.828685,1153789,655,880,825,831,921,590,672,152
15:04:42.894425,1153799,693,882,823,836,922,568,657,138
15:04:42.894425,1153809,724,883,818,841,923,549,642,125
15:04:42.898843,1153819,751,884,810,846,924,532,627,113
15:04:42.898843,1153829,773,885,797,852,925,517,617,102
15:04:42.905496,1153839,793,885,776,856,925,501,608,92
15:04:42.963937,1153849,812,884,751,860,926,487,600,84
15:04:42.967166,1153859,826,883,724,861,927,473,594,76
15:04:42.974117,1153869,839,880,696,862,927,458,586,69
15:04:42.976200,1153879,849,874,664,862,928,443,578,62
15:04:42.978034,1153889,859,867,627,861,928,426,570,56
15:04:43.044104,1153899,869,860,589,862,928,406,561,51
15:04:43.045189,1153909,877,849,545,860,927,385,553,46
15:04:43.048088,1153920,883,837,499,854,926,364,545,42
15:04:43.048088,1153929,888,822,451,848,922,343,537,38
15:04:43.053216,1153939,891,803,408,838,917,322,525,34
15:04:43.055395,1153949,893,779,369,823,914,300,508,31
15:04:43.057413,1153959,893,753,334,804,911,279,488,28
15:04:43.060681,1153969,890,724,303,785,906,257,467,25
15:04:43.064328,1153979,886,690,274,762,900,235,445,23
15:04:43.066481,1153989,877,647,248,736,892,214,419,21
15:04:43.069275,1153999,865,595,225,710,880,193,392,19
15:04:43.070283,1154009,849,541,204,683,861,175,363,17
15:04:43.076350,1154019,827,489,185,657,834,158,335,15
15:04:43.083018,1154029,798,442,167,627,796,143,308,14
15:04:43.085113,1154039,761,400,152,588,748,129,284,13
15:04:43.111624,1154049,717,362,138,544,687,117,264,11
15:04:43.111624,1154059,667,328,125,497,623,105,256,10
15:04:43.128188,1154069,609,297,115,449,563,96,259,9
15:04:43.133673,1154079,551,269,111,406,510,97,278,8
15:04:43.138132,1154089,498,244,105,367,461,113,306,7
15:04:43.179943,1154099,451,221,100,332,418,133,331,7
15:04:43.184247,1154109,408,200,96,301,378,147,350,6
15:04:43.184247,1154119,369,181,91,273,343,163,365,5
15:04:43.189131,1154129,335,164,84,247,311,179,381,5
15:04:43.191589,1154139,303,149,76,224,282,195,397,4
15:04:43.233293,1154149,275,135,69,203,256,216,413,3
15:04:43.233293,1154159,249,122,63,184,232,239,430,3
15:04:43.233293,1154169,226,111,57,167,210,262,448,3
15:04:43.245697,1154179,204,100,51,151,191,284,465,2
15:04:43.247753,1154189,185,91,46,137,173,302,479,2
15:04:43.278313,1154199,168,83,42,124,157,319,492,2
15:04:43.278313,1154209,152,75,38,112,143,336,503,1
15:04:43.286673,1154220,138,68,35,102,134,351,511,1
15:04:43.289398,1154229,125,62,31,92,127,364,520,1
15:04:43.290404,1154239,114,56,28,84,124,377,528,0
15:04:43.349966,1154249,103,51,26,76,125,388,534,1
15:04:43.349966,1154259,93,46,23,69,129,396,540,1
15:04:43.349966,1154269,85,42,21,62,136,403,545,1
15:04:43.364045,1154279,77,39,19,56,144,411,549,1
15:04:43.366478,1154289,70,34,17,51,153,417,551,1
15:04:43.371378,1154299,63,31,16,46,162,421,552,1
15:04:43.375462,1154309,57,28,14,42,173,424,550,0
15:04:43.382057,1154319,52,26,13,38,184,426,547,0
15:04:43.385684,1154329,47,23,11,35,195,427,543,0
15:04:43.389044,1154339,43,21,10,32,207,426,536,0
15:04:43.390348,1154349,39,19,9,29,217,426,526,0
15:04:43.444127,1154359,35,17,8,26,227,420,514,0
15:04:43.447722,1154369,32,16,8,23,237,413,501,0
15:04:43.450111,1154379,29,14,7,22,246,405,487,0
15:04:43.450111,1154390,26,13,6,19,258,395,474,0
15:04:43.455113,1154399,24,12,5,17,270,383,460,0
15:04:43.514415,1154409,21,11,5,16,282,371,448,0
15:04:43.519216,1154419,19,10,4,14,299,361,439,0
15:04:43.523511,1154429,18,9,4,13,318,354,433,0
15:04:43.529909,1154439,16,8,3,12,337,350,430,0
15:04:43.533502,1154449,14,7,3,11,356,351,430,0
15:04:43.536420,1154459,13,6,3,9,372,352,431,0
15:04:43.537476,1154469,11,6,2,9,387,356,436,0
15:04:43.537476,1154479,10,5,2,8,397,370,444,0
15:04:43.541684,1154489,9,4,2,7,405,413,488,0
15:04:43.544938,1154499,8,4,1,6,407,490,587,0
15:04:43.612245,1154509,7,4,1,5,404,583,722,0
15:04:43.616357,1154519,6,3,1,5,405,666,827,0
15:04:43.617359,1154529,6,3,1,5,419,731,882,0
15:04:43.620545,1154539,5,2,1,9,426,776,905,6
15:04:43.622586,1154549,4,2,0,18,445,808,916,36
15:04:43.680198,1154560,4,2,0,24,462,826,921,81
15:04:43.684669,1154569,3,1,0,30,477,833,922,134
15:04:43.689141,1154579,3,1,0,35,495,841,922,189
15:04:43.695272,1154589,3,1,1,39,510,849,922,238
15:04:43.695272,1154599,3,0,8,44,524,858,922,284
15:04:43.761585,1154609,3,0,23,50,536,865,922,328
15:04:43.761585,1154619,3,0,45,57,546,873,923,368
15:04:43.773033,1154629,3,0,106,78,558,881,924,405
15:04:43.779800,1154639,2,0,203,131,580,887,925,439
15:04:43.783885,1154649,2,2,297,206,612,891,926,468
15:04:43.911848,1154779,119,757,740,765,888,886,919,651
15:04:43.923441,1154789,192,781,742,773,891,882,916,653
15:04:43.930408,1154799,269,799,743,777,893,878,913,652
15:04:43.934433,1154809,340,813,743,780,895,873,909,649
15:04:43.939251,1154819,403,823,743,783,897,867,906,643
15:04:43.941435,1154829,455,831,742,784,899,860,901,635
15:04:43.945805,1154839,498,838,742,787,900,854,896,622
15:04:43.948882,1154849,532,844,743,789,901,847,890,605
15:04:43.951851,1154860,559,849,744,791,903,839,883,583
15:04:43.953941,1154869,582,853,745,793,904,829,874,556
15:04:43.956991,1154879,603,857,746,795,905,818,864,526
15:04:43.964067,1154889,625,862,747,796,907,805,852,492
15:04:43.970314,1154899,646,867,746,797,908,791,840,458
15:04:43.973392,1154909,667,872,744,799,910,778,827,426
15:04:43.981171,1154919,690,876,742,800,912,763,811,396
15:04:43.985054,1154929,714,880,740,801,912,747,792,368
15:04:43.987322,1154939,736,885,740,803,914,728,775,341
15:04:43.989373,1154949,755,887,737,803,914,701,753,314
15:04:43.990396,1154959,772,890,737,805,915,674,730,286
15:04:44.060888,1154969,788,893,738,808,916,646,707,258
15:04:44.064639,1154979,800,895,740,810,917,623,683,233
15:04:44.066723,1154989,810,897,743,813,918,601,661,211
15:04:44.067740,1154999,818,899,745,816,919,579,639,191
15:04:44.071116,1155009,825,900,747,819,921,558,621,172
15:04:44.128706,1155019,831,901,746,823,921,538,603,156
15:04:44.128706,1155030,838,903,744,826,922,519,587,141
15:04:44.128706,1155039,842,903,742,830,923,502,576,128
15:04:44.128706,1155049,848,904,739,833,924,485,567,115
15:04:44.137958,1155059,853,904,736,836,925,471,561,104
15:04:44.194824,1155069,857,905,730,839,926,458,558,94
15:04:44.194824,1155079,864,907,720,843,927,448,557,85
15:04:44.194824,1155089,866,905,705,846,928,438,556,77
15:04:44.194824,1155099,870,904,687,849,928,431,555,70
15:04:44.194824,1155109,875,906,665,851,929,427,555,64
15:04:44.205863,1155119,878,902,640,853,930,424,554,57
15:04:44.207918,1155129,882,900,610,853,930,421,551,52
15:04:44.214544,1155139,885,899,577,853,930,414,549,47
15:04:44.220739,1155149,889,891,535,853,931,403,544,43
15:04:44.226909,1155159,891,886,490,852,931,390,541,39
15:04:44.295345,1155169,894,878,445,846,930,374,536,36
15:04:44.295345,1155179,895,870,403,837,928,356,531,33
15:04:44.295345,1155189,896,863,364,827,923,341,527,30
15:04:44.295345,1155200,896,856,330,810,916,324,524,27
15:04:44.295345,1155209,894,846,298,791,915,306,516,24
15:04:44.307523,1155219,891,833,271,766,912,287,503,22
15:04:44.308949,1155229,885,814,245,735,907,267,489,19
15:04:44.315867,1155239,877,791,222,700,900,245,475,17
15:04:44.324200,1155249,866,766,202,667,889,222,459,16
15:04:44.328166,1155259,852,736,182,628,876,201,437,14
15:04:44.344756,1155269,834,700,165,594,859,181,412,13
15:04:44.347602,1155279,809,656,149,556,835,164,385,11
15:04:44.349856,1155289,775,603,135,516,803,148,361,10
15:04:44.351148,1155299,729,547,123,472,754,134,343,9
15:04:44.358729,1155309,677,494,111,428,697,122,337,8
15:04:44.411761,1155319,617,447,101,387,634,122,343,7
15:04:44.411761,1155329,558,405,91,350,574,138,363,7
15:04:44.411761,1155339,505,366,83,317,520,165,393,6
15:04:44.411761,1155349,457,331,75,287,470,192,419,5
15:04:44.430818,1155359,414,300,68,260,426,219,443,5
15:04:44.445162,1155369,374,272,62,236,386,244,467,4
15:04:44.445162,1155379,339,246,56,213,349,267,488,4
15:04:44.460332,1155389,307,223,50,193,317,287,508,3
15:04:44.461415,1155399,278,202,46,175,295,306,526,3
15:04:44.465060,1155409,253,184,42,159,281,324,544,2
15:04:44.467415,1155419,229,166,38,144,276,336,558,2
15:04:44.528341,1155429,208,150,34,130,279,349,571,2
15:04:44.528341,1155439,189,136,31,118,286,362,581,1
15:04:44.539854,1155449,171,123,28,107,296,373,591,2
15:04:44.542864,1155459,155,112,25,97,310,384,598,1
15:04:44.550706,1155469,141,101,23,88,325,394,605,1
15:04:44.612123,1155479,128,91,21,80,339,403,611,1
15:04:44.619760,1155489,115,83,19,72,354,411,615,0
15:04:44.626151,1155500,106,75,17,65,367,419,618,0
15:04:44.633945,1155509,96,68,15,59,379,426,622,0
15:04:44.636694,1155519,87,62,14,54,390,431,624,0
15:04:44.638722,1155529,79,56,12,49,401,436,626,0
15:04:44.640864,1155539,72,50,11,44,412,440,628,0
15:04:44.643994,1155549,65,46,10,40,424,444,629,0
15:04:44.647282,1155559,59,42,9,36,435,447,628,0
15:04:44.649760,1155569,53,38,8,33,444,449,624,0
15:04:44.712759,1155579,49,35,7,30,453,448,620,0
15:04:44.717152,1155589,44,32,6,27,460,447,610,0
15:04:44.721896,1155599,40,29,5,24,467,444,600,0
15:04:44.724059,1155609,36,27,4,22,474,440,589,0
15:04:44.729677,1155619,33,24,4,20,479,436,579,0
15:04:44.732868,1155629,29,22,3,18,485,431,572,0
15:04:44.736203,1155639,27,19,3,16,489,426,566,0
15:04:44.738871,1155649,24,17,3,15,493,423,561,0
15:04:44.739965,1155659,22,16,3,13,496,420,557,0
15:04:44.743672,1155670,20,14,3,12,499,416,552,0
15:04:44.812711,1155679,18,13,3,10,503,416,551,0
15:04:44.818680,1155689,16,11,3,10,508,413,558,0
15:04:44.823119,1155699,15,10,2,9,514,420,581,0
15:04:44.827185,1155709,13,9,3,8,521,439,614,0
15:04:44.829886,1155719,12,8,15,9,532,469,652,0
15:04:44.832969,1155729,11,8,40,27,553,502,689,0
15:04:44.832969,1155739,10,22,76,72,587,527,718,0
15:04:44.832969,1155749,9,66,125,129,627,540,736,0
15:04:44.832969,1155759,8,134,181,193,661,548,746,0
15:04:44.841210,1155769,7,217,244,268,694,557,749,0
15:04:44.895208,1155779,7,314,310,344,735,569,745,0
15:04:44.898147,1155789,6,408,374,421,781,577,735,0
15:04:44.900371,1155799,7,494,435,494,821,580,723,0
15:04:44.901450,1155809,27,568,493,558,848,584,712,0
15:04:44.904473,1155819,68,627,547,613,865,590,701,0
15:04:44.961487,1155829,143,675,594,659,875,599,693,0
15:04:44.964062,1155840,232,714,633,695,883,608,688,0
15:04:44.966348,1155849,325,746,667,726,888,618,687,0
15:04:44.967381,1155859,411,770,692,749,892,629,685,0
15:04:44.971444,1155869,488,790,712,767,896,638,685,0
15:04:44.977249,1155879,555,806,726,781,899,647,684,0
15:04:44.983975,1155889,610,818,738,792,901,655,686,0
15:04:44.983975,1155899,653,828,749,802,904,660,690,0
15:04:44.994935,1155909,689,836,759,809,907,662,696,0
15:04:44.998197,1155919,719,843,768,815,909,664,704,0
15:04:45.003666,1155929,739,849,776,819,910,667,711,0
15:04:45.011790,1155939,756,854,783,824,912,671,719,1
15:04:45.014115,1155949,770,859,789,827,913,677,726,7
15:04:45.016600,1155959,782,863,795,830,914,684,731,16
15:04:45.018484,1155969,793,867,800,833,915,691,735,26
15:04:45.081961,1155979,804,870,804,836,916,697,734,35
15:04:45.084121,1155989,813,873,809,839,917,700,730,39
15:04:45.084121,1155999,823,877,813,842,918,699,724,39
15:04:45.084121,1156009,828,877,815,844,919,687,713,35
15:04:45.095069,1156019,833,878,818,847,920,673,699,32
15:04:45.195438,1156099,839,866,819,859,921,575,576,14
15:04:45.195438,1156109,836,862,818,859,920,564,564,12
15:04:45.195438,1156119,833,858,816,860,920,553,553,11
15:04:45.195438,1156129,830,854,815,860,919,542,542,9
15:04:45.263903,1156140,826,850,814,860,919,530,533,8
15:04:45.271091,1156149,821,845,813,860,918,522,525,7
15:04:45.273227,1156159,817,842,815,862,918,517,520,7
15:04:45.274226,1156169,808,835,813,859,917,516,519,5
15:04:45.278598,1156179,801,830,814,859,916,514,521,5
15:04:45.281288,1156189,796,827,816,858,916,511,528,4
15:04:45.283752,1156199,792,824,817,857,915,515,543,5
15:04:45.285518,1156209,787,823,818,857,915,523,564,16
15:04:45.287943,1156219,782,822,818,854,913,533,588,37
15:04:45.289005,1156229,777,822,817,852,912,546,612,66
15:04:45.345616,1156239,772,822,815,849,911,556,636,106
15:04:45.349347,1156249,766,823,812,845,909,565,658,157
15:04:45.351381,1156259,759,824,806,841,908,577,677,212
15:04:45.355420,1156269,751,825,798,836,906,590,694,267
15:04:45.357981,1156279,740,826,791,830,904,602,708,318
15:04:45.412500,1156289,725,826,782,825,902,612,720,365
15:04:45.414667,1156299,708,825,773,819,902,622,730,407
15:04:45.417807,1156310,689,823,764,813,898,627,737,442
15:04:45.421304,1156319,669,818,756,808,896,630,740,471
15:04:45.424021,1156329,646,810,748,804,894,628,739,490
15:04:45.426422,1156339,619,800,741,800,891,622,731,496
15:04:45.428415,1156349,592,786,735,797,888,610,719,491
15:04:45.437192,1156359,561,771,731,795,886,592,703,473
15:04:45.445145,1156369,524,754,727,794,883,568,682,442
15:04:45.450720,1156379,482,736,724,794,881,546,657,403
15:04:45.484819,1156389,440,714,721,794,877,526,629,363
15:04:45.490850,1156399,398,688,719,794,874,510,597,327
15:04:45.494723,1156409,360,657,715,794,869,495,566,295
15:04:45.501604,1156419,327,620,708,791,862,479,537,266
15:04:45.504131,1156429,296,578,696,786,852,465,510,240
15:04:45.512642,1156439,268,532,679,777,839,451,487,217
15:04:45.515836,1156449,243,483,656,763,823,440,468,196
15:04:45.516979,1156459,220,437,631,744,801,428,451,177
15:04:45.516979,1156469,199,395,603,721,770,414,438,160
15:04:45.528209,1156480,180,358,574,691,731,398,430,145
15:04:45.567563,1156489,163,324,545,654,692,381,419,131
15:04:45.578692,1156499,148,294,510,615,658,366,412,118
15:04:45.585200,1156509,134,266,472,577,628,354,407,107
15:04:45.588205,1156519,122,241,432,540,602,345,401,97
15:04:45.590245,1156529,111,218,391,502,577,339,399,87
15:04:45.624553,1156539,100,198,354,467,558,336,400,79
15:04:45.626817,1156549,91,179,320,434,543,335,405,71
15:04:45.631487,1156559,83,162,290,404,532,337,414,65
15:04:45.633524,1156569,75,147,263,375,519,339,423,58
15:04:45.635568,1156579,68,133,239,350,509,344,435,53
15:04:45.678433,1156589,62,120,216,328,501,349,446,48
15:04:45.678433,1156599,56,109,196,306,495,355,457,43
15:04:45.689977,1156609,51,99,177,288,490,363,469,39
15:04:45.693438,1156619,46,90,161,269,486,371,481,35
15:04:45.700041,1156629,42,81,145,251,482,380,492,32
15:04:45.716838,1156639,38,74,132,235,479,390,502,29
15:04:45.721154,1156649,34,67,119,219,476,401,513,26
15:04:45.727871,1156659,31,61,108,205,473,411,521,23
15:04:45.733181,1156669,28,55,98,190,472,421,529,21
15:04:45.735823,1156679,26,50,89,177,471,428,537,19
15:04:45.737910,1156689,23,45,80,164,469,435,546,17
15:04:45.793880,1156699,21,41,73,152,469,441,554,15
15:04:45.797598,1156709,19,37,66,142,470,447,563,14
15:04:45.799635,1156719,17,34,60,131,471,453,570,12
15:04:45.802157,1156729,16,30,54,122,472,458,577,11
15:04:45.804176,1156739,14,28,49,114,472,462,583,10
15:04:45.861652,1156749,13,25,45,107,471,466,588,9
15:04:45.866042,1156759,11,23,41,100,470,471,592,8
15:04:45.874569,1156769,10,21,37,94,469,475,596,7
15:04:45.880741,1156780,9,19,33,88,467,478,599,6
15:04:45.884841,1156789,9,17,30,83,466,480,600,6
15:04:45.887757,1156799,8,15,27,79,463,481,599,5
15:04:45.889813,1156809,7,14,25,75,461,483,595,4
15:04:45.891843,1156819,6,12,22,72,460,484,590,4
15:04:45.895275,1156829,6,11,20,70,461,485,583,3
15:04:45.898138,1156839,5,10,18,66,462,485,576,3
15:04:45.966458,1156849,4,9,17,61,462,485,569,2
15:04:45.969726,1156859,4,8,15,56,461,484,563,2
15:04:45.973275,1156869,3,8,13,55,463,483,559,2
15:04:45.978942,1156879,3,7,12,53,465,480,555,1
15:04:45.983285,1156889,3,6,11,53,468,478,552,1
15:04:45.984401,1156899,2,5,10,54,470,477,548,0
15:04:45.987759,1156909,2,5,9,56,470,477,547,0
15:04:45.988774,1156919,2,4,9,60,473,479,563,0
15:04:45.991488,1156929,2,4,16,71,481,488,604,2
15:04:45.993504,1156939,1,3,36,100,506,508,660,28
15:04:46.050670,1156950,1,3,63,148,542,536,714,79
15:04:46.050670,1156959,1,15,98,203,578,568,758,143
15:04:46.050670,1156969,1,44,139,256,606,600,793,213
15:04:46.050670,1156979,1,96,181,305,635,628,818,278
15:04:46.061905,1156989,0,159,222,351,663,650,834,331
15:04:46.118547,1156999,0,223,263,394,689,668,844,371
15:04:46.120937,1157009,0,283,305,432,713,683,851,401
15:04:46.123291,1157019,0,336,345,463,733,695,852,422
15:04:46.127307,1157029,0,385,384,489,750,704,854,435
15:04:46.131367,1157039,0,432,418,515,764,711,854,443
15:04:46.134538,1157049,0,473,446,540,776,715,853,449
15:04:46.136330,1157059,0,513,470,563,787,719,852,456
15:04:46.139406,1157069,0,550,492,582,799,722,851,464
15:04:46.140426,1157079,0,583,510,600,810,726,852,475
15:04:46.143522,1157089,1,613,524,614,820,731,854,487
15:04:46.211305,1157099,8,641,534,628,828,737,856,500
15:04:46.211305,1157109,25,666,543,638,834,742,859,513
15:04:46.211305,1157120,47,685,550,646,840,748,861,527
15:04:46.217482,1157129,70,702,555,654,845,754,865,541
15:04:46.220209,1157139,93,716,560,660,848,761,869,556
15:04:46.278180,1157149,116,727,563,663,851,768,873,571
15:04:46.278180,1157159,136,737,568,666,854,776,878,585
15:04:46.278180,1157169,152,745,574,671,857,785,882,598
15:04:46.278180,1157179,165,752,584,678,861,796,886,610
15:04:46.287327,1157189,170,754,593,684,862,805,891,620
15:04:46.289360,1157199,174,757,605,693,865,815,894,628
15:04:46.291598,1157209,177,758,617,703,867,824,898,634
15:04:46.295321,1157219,179,760,629,710,869,832,901,640
15:04:46.297358,1157229,183,762,641,717,871,840,904,645
15:04:46.300302,1157239,189,765,653,724,873,846,907,650
15:04:46.328076,1157249,198,768,664,732,874,852,909,655
15:04:46.328076,1157259,211,772,673,739,876,857,912,661
15:04:46.335854,1157269,225,776,682,744,878,861,913,664
15:04:46.338025,1157279,242,780,691,749,880,864,914,668
15:04:46.340056,1157289,261,785,698,754,882,867,916,671
15:04:46.367028,1157299,280,789,704,759,883,869,916,674
15:04:46.367028,1157309,302,794,710,763,884,871,917,676
15:04:46.370703,1157319,324,799,715,767,886,872,918,678
15:04:46.373067,1157329,343,803,719,771,887,874,920,680
15:04:46.374083,1157339,362,806,722,774,888,873,918,679
15:04:46.426123,1157349,379,809,725,777,889,873,918,679
15:04:46.430997,1157359,396,812,727,778,890,873,917,679
15:04:46.433168,1157369,411,815,729,780,891,872,917,679
15:04:46.434181,1157379,424,817,730,781,892,872,917,679
15:04:46.437483,1157389,436,819,731,783,892,871,916,679
15:04:46.544610,1157459,483,814,739,791,894,872,916,672
15:04:46.547610,1157469,480,811,739,792,893,872,916,670
15:04:46.549606,1157479,475,807,740,792,893,872,916,669
15:04:46.552896,1157489,467,803,740,793,892,872,916,666
15:04:46.554391,1157499,457,799,740,793,892,871,916,663
15:04:46.611594,1157509,446,794,740,794,891,871,915,659
15:04:46.611594,1157519,433,790,740,795,891,871,915,655
15:04:46.611594,1157529,419,785,740,795,890,870,915,650
15:04:46.611594,1157539,401,779,740,796,890,870,914,643
15:04:46.621167,1157549,382,774,740,796,889,870,914,637
15:04:46.677828,1157559,360,768,739,796,888,870,914,631
15:04:46.685445,1157569,337,762,739,795,887,869,913,622
15:04:46.689677,1157579,316,754,737,794,887,869,913,614
15:04:46.694772,1157590,293,743,736,792,885,868,912,602
15:04:46.698231,1157599,270,731,735,790,884,866,910,586
15:04:46.700272,1157609,246,717,733,788,882,864,909,571
15:04:46.701337,1157619,223,701,731,788,881,861,907,556
15:04:46.703370,1157629,202,683,728,785,878,859,905,538
15:04:46.706511,1157639,183,664,725,783,875,856,902,517
15:04:46.708562,1157649,166,647,721,780,873,854,899,496
15:04:46.778491,1157659,150,633,718,776,872,851,896,475
15:04:46.786098,1157669,136,626,715,772,872,847,892,457
15:04:46.794896,1157679,122,624,712,767,872,841,888,440
15:04:46.800997,1157689,113,626,709,763,872,833,882,424
15:04:46.802769,1157699,104,629,704,757,872,825,877,409
15:04:46.804786,1157709,98,634,699,751,872,817,873,395
15:04:46.808444,1157719,96,640,694,745,872,809,869,383
15:04:46.811972,1157729,98,647,690,740,872,803,866,375
15:04:46.816075,1157739,103,656,685,736,873,798,864,370
15:04:46.817113,1157749,109,667,682,732,873,795,864,370
15:04:46.882386,1157760,118,677,679,729,874,794,865,373
15:04:46.884409,1157769,128,687,675,726,875,794,866,377
15:04:46.889739,1157779,137,694,672,723,874,794,868,382
15:04:46.892178,1157789,143,699,668,720,875,795,870,391
15:04:46.897068,1157799,149,705,664,717,875,798,872,402
15:04:46.899117,1157809,156,708,661,714,875,799,873,413
15:04:46.901426,1157819,164,710,657,710,874,801,875,422
15:04:46.902438,1157829,170,711,654,706,874,801,875,431
15:04:46.905883,1157839,175,712,649,702,873,801,875,435
15:04:46.907940,1157849,180,711,644,696,872,799,874,438
15:04:46.966288,1157859,184,708,639,691,871,797,873,438
15:04:46.967357,1157869,188,703,632,686,869,793,871,434
15:04:46.977572,1157879,191,696,625,679,866,789,869,429
15:04:46.983645,1157889,191,687,617,673,863,783,866,419
15:04:46.985676,1157899,191,678,609,666,861,776,862,408
15:04:47.045107,1157909,188,667,601,660,858,767,858,395
15:04:47.047274,1157919,183,655,593,652,854,756,852,378
15:04:47.049432,1157929,176,642,585,644,851,743,845,356
15:04:47.050873,1157939,165,627,577,635,847,730,837,329
15:04:47.050873,1157949,153,610,568,626,842,716,827,300
15:04:47.111236,1158019,76,409,495,565,790,571,696,148
15:04:47.111236,1158029,69,369,474,555,770,552,674,134
15:04:47.116163,1158039,62,334,449,544,740,535,654,121
15:04:47.121036,1158049,56,303,421,530,703,519,635,110
15:04:47.136805,1158060,50,274,394,513,668,504,621,99
15:04:47.145479,1158069,46,248,367,491,631,493,610,90
15:04:47.152254,1158079,41,224,340,468,599,485,602,81
15:04:47.154674,1158089,37,203,311,442,570,479,597,74
15:04:47.155679,1158099,33,184,282,414,545,473,593,67
15:04:47.192875,1158109,30,167,255,387,525,469,591,60
15:04:47.196710,1158119,27,151,231,364,509,466,592,55
15:04:47.199736,1158129,24,137,209,343,500,465,595,49
15:04:47.200743,1158139,22,124,189,325,490,462,597,45
15:04:47.204034,1158149,20,112,171,309,484,462,599,41
15:04:47.250127,1158159,18,102,155,292,478,462,601,37
15:04:47.261876,1158169,16,92,141,276,473,461,601,33
15:04:47.266983,1158179,14,83,128,260,470,459,600,30
15:04:47.269499,1158189,13,76,115,245,467,457,595,27
15:04:47.271549,1158199,12,69,105,231,468,456,590,25
15:04:47.273584,1158209,11,62,95,218,467,453,584,22
15:04:47.333273,1158219,11,56,86,205,466,449,577,20
15:04:47.339390,1158230,10,51,78,194,465,444,571,18
15:04:47.347806,1158239,9,46,70,184,465,440,565,16
15:04:47.351021,1158249,8,42,64,174,465,436,558,15
15:04:47.353497,1158259,7,38,57,165,465,430,550,13
15:04:47.355560,1158269,6,34,52,156,464,425,543,12
15:04:47.356557,1158279,5,31,47,148,462,418,536,11
15:04:47.364268,1158289,4,29,43,141,461,412,530,10
15:04:47.369612,1158299,4,26,39,134,458,406,525,9
15:04:47.375079,1158309,3,24,35,128,458,399,519,8
15:04:47.444811,1158319,3,22,32,124,458,392,513,7
15:04:47.448708,1158329,2,20,28,119,458,385,506,7
15:04:47.450106,1158339,2,18,26,114,456,377,500,6
15:04:47.453669,1158349,2,16,23,109,457,370,494,5
15:04:47.458109,1158359,1,14,22,104,456,362,489,6
15:04:47.466282,1158369,1,13,20,101,454,354,484,4
15:04:47.467292,1158379,1,11,18,98,453,344,479,4
15:04:47.478385,1158389,1,10,17,96,451,334,473,3
15:04:47.480592,1158400,1,9,15,93,448,324,467,3
15:04:47.485927,1158409,0,8,14,92,446,315,462,2
15:04:47.544864,1158419,0,7,12,90,445,307,459,2
15:04:47.548356,1158429,0,7,11,88,445,300,457,2
15:04:47.550370,1158439,0,6,10,87,447,294,458,1
15:04:47.553276,1158449,0,5,8,87,450,290,458,1
15:04:47.557337,1158459,0,5,8,87,454,285,459,1
15:04:47.563385,1158469,0,4,7,87,459,282,459,1
15:04:47.565448,1158479,0,4,6,87,464,278,457,0
15:04:47.569745,1158489,0,3,5,87,470,276,455,1
15:04:47.572805,1158499,0,3,5,86,476,272,452,0
15:04:47.578646,1158509,0,3,4,88,490,267,449,0
15:04:47.645142,1158519,0,3,4,92,510,263,444,0
15:04:47.647234,1158529,33,40,3,106,545,259,441,0
15:04:47.650387,1158539,116,124,3,137,590,266,441,0
15:04:47.652838,1158549,222,239,4,181,629,276,438,0
15:04:47.654960,1158559,322,350,14,245,669,294,433,0
15:04:47.661661,1158569,412,444,35,321,716,316,430,0
15:04:47.664343,1158579,486,523,71,413,759,337,428,0
15:04:47.670144,1158589,547,590,124,509,800,360,430,0
15:04:47.672701,1158599,598,645,197,593,832,381,438,0
15:04:47.679602,1158609,642,692,280,664,853,400,447,0
15:04:47.743776,1158619,679,728,363,716,867,415,462,0
15:04:47.744791,1158629,706,755,443,751,874,434,487,0
15:04:47.750084,1158639,731,774,513,773,879,463,527,5
15:04:47.751120,1158649,752,787,568,787,882,496,581,46
15:04:47.754456,1158659,768,796,612,796,884,526,636,102
15:04:47.755843,1158669,780,802,648,804,886,552,682,156
