Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:23:31.258983,149689,906,516,915,851,277,111,348,108
14:23:31.260999,149699,907,471,906,843,251,101,322,98
14:23:31.263277,149709,901,427,895,829,227,91,299,89
14:23:31.263277,149719,893,387,882,811,205,83,281,80
14:23:31.323178,149729,880,350,861,786,186,75,267,73
14:23:31.328828,149739,862,317,832,746,168,68,257,66
14:23:31.333065,149749,831,287,786,696,153,61,251,60
14:23:31.337617,149760,788,260,736,635,138,56,246,54
14:23:31.343162,149769,740,236,686,575,125,50,246,49
14:23:31.349571,149779,691,216,634,520,113,45,253,44
14:23:31.351581,149789,637,198,578,470,103,41,276,40
14:23:31.354221,149799,579,181,523,425,93,37,307,38
14:23:31.359745,149809,524,165,472,384,84,33,333,36
14:23:31.364026,149819,476,149,427,348,77,30,353,35
14:23:31.405224,149829,432,135,387,315,69,27,372,35
14:23:31.411386,149839,392,123,349,285,63,25,389,35
14:23:31.414879,149849,355,111,317,258,57,23,403,35
14:23:31.418852,149859,322,100,287,234,51,20,416,35
14:23:31.421992,149869,293,91,260,211,47,18,429,36
14:23:31.462814,149879,267,82,235,192,42,17,441,37
14:23:31.466428,149889,242,75,213,174,38,15,451,38
14:23:31.470550,149899,221,69,194,157,35,14,460,38
14:23:31.473900,149909,201,61,175,142,31,12,467,40
14:23:31.476434,149919,184,56,159,129,28,11,473,41
14:23:31.489794,149929,168,51,144,116,26,10,478,41
14:23:31.492946,149939,153,46,130,106,23,9,482,43
14:23:31.494955,149949,140,42,118,96,21,8,485,43
14:23:31.498643,149959,128,38,107,87,19,7,486,43
14:23:31.503045,149969,117,34,97,79,17,6,486,43
14:23:31.553758,149979,107,31,89,71,16,6,485,43
14:23:31.557649,149989,98,28,83,65,14,5,483,42
14:23:31.560138,149999,90,26,79,58,13,5,481,41
14:23:31.562283,150009,83,23,78,53,10,4,478,40
14:23:31.564463,150019,76,21,78,48,10,4,472,38
14:23:31.607891,150029,70,19,80,43,9,3,463,36
14:23:31.610919,150039,65,17,81,39,8,3,453,34
14:23:31.612087,150049,60,16,80,37,6,2,444,33
14:23:31.616286,150060,55,15,78,32,6,2,434,31
14:23:31.620722,150069,51,13,76,29,6,2,424,28
14:23:31.672910,150079,47,12,77,26,5,2,412,25
14:23:31.679017,150089,44,11,80,24,5,1,400,23
14:23:31.683961,150099,41,10,85,22,4,1,389,20
14:23:31.689668,150109,38,9,94,20,4,1,380,18
14:23:31.694160,150119,35,9,105,18,3,1,373,17
14:23:31.706671,150129,33,8,116,16,3,0,371,15
14:23:31.709712,150139,30,7,126,14,2,0,368,14
14:23:31.712158,150149,28,7,135,13,2,0,367,12
14:23:31.715225,150159,27,6,146,12,2,0,365,11
14:23:31.719512,150169,25,6,160,11,1,0,363,10
14:23:31.760225,150179,24,5,172,10,1,0,364,11
14:23:31.764431,150189,22,5,182,8,1,0,372,13
14:23:31.768241,150199,21,4,186,8,1,0,401,26
14:23:31.771901,150209,19,4,192,7,1,6,469,69
14:23:31.774936,150219,18,3,180,6,0,21,594,152
14:23:31.814217,150230,18,3,168,5,0,30,747,236
14:23:31.816780,150239,17,2,188,5,0,77,844,339
14:23:31.820190,150249,17,2,189,4,0,169,886,452
14:23:31.822732,150259,16,2,208,4,0,277,906,548
14:23:31.828320,150269,16,2,229,3,0,375,914,619
14:23:31.860066,150279,15,2,249,3,0,459,918,680
14:23:31.862405,150289,15,2,284,3,6,533,921,727
14:23:31.865277,150299,15,2,352,2,66,595,924,769
14:23:31.867422,150309,14,2,449,2,132,647,926,796
14:23:31.868580,150319,14,4,548,28,184,689,928,814
14:23:31.909517,150329,17,13,638,126,217,723,930,824
14:23:31.916290,150339,48,22,708,263,233,749,932,832
14:23:31.922030,150349,98,33,757,403,242,769,933,835
14:23:31.927093,150359,157,43,793,522,250,784,934,837
14:23:31.931735,150369,219,53,817,615,257,796,935,839
14:23:31.948444,150379,280,63,833,683,264,805,936,841
14:23:31.951527,150389,336,73,843,732,272,811,936,842
14:23:31.957596,150400,387,85,851,766,281,814,936,844
14:23:31.962900,150409,434,97,857,789,293,817,936,846
14:23:31.966448,150419,477,109,861,805,305,818,935,847
14:23:32.000565,150429,516,122,864,817,316,819,934,847
14:23:32.003662,150439,550,135,867,825,328,819,933,848
14:23:32.006641,150449,583,148,869,831,340,819,932,847
14:23:32.009108,150459,613,161,871,837,353,818,930,846
14:23:32.013680,150469,639,173,873,841,364,818,929,845
14:23:32.016387,150479,662,184,875,845,373,817,926,841
14:23:32.054358,150489,682,194,876,848,379,816,924,837
14:23:32.058077,150499,699,202,877,851,384,816,921,832
14:23:32.060203,150509,713,209,878,853,388,815,918,826
14:23:32.065406,150519,725,216,880,856,392,813,914,820
14:23:32.069968,150529,735,223,880,857,399,811,909,813
14:23:32.107635,150539,745,228,882,859,405,808,904,805
14:23:32.109672,150549,753,234,883,861,411,805,900,795
14:23:32.111849,150559,761,238,884,863,418,802,895,784
14:23:32.115256,150569,768,242,886,865,425,798,891,772
14:23:32.117813,150579,776,247,887,867,432,794,885,756
14:23:32.149893,150589,783,252,889,868,438,790,879,739
14:23:32.156543,150599,791,259,893,871,444,787,875,722
14:23:32.162612,150609,797,267,893,872,449,780,867,701
14:23:32.167752,150619,806,274,895,874,455,773,859,679
14:23:32.172303,150629,814,281,898,876,462,765,851,655
14:23:32.211842,150639,822,289,900,878,469,754,841,630
14:23:32.215202,150649,831,299,902,880,479,743,831,601
14:23:32.220190,150659,839,308,905,882,490,729,823,571
14:23:32.223803,150669,847,318,907,884,500,714,814,540
14:23:32.226608,150679,854,331,909,887,510,696,803,506
14:23:32.291874,150689,861,345,911,889,523,676,791,468
14:23:32.296490,150700,867,361,914,893,534,654,775,426
14:23:32.299975,150709,874,373,914,894,542,622,747,384
14:23:32.302327,150719,878,390,916,897,547,583,712,347
14:23:32.304368,150729,883,407,918,899,547,537,673,314
14:23:32.316728,150739,888,426,920,900,541,490,639,284
14:23:32.316728,150749,892,445,921,901,530,444,611,257
14:23:32.316728,150759,896,465,922,901,513,401,589,233
14:23:32.324120,150769,900,487,924,901,488,362,568,211
14:23:32.326838,150779,905,508,925,900,455,327,547,191
14:23:32.381847,150789,906,526,926,899,414,295,523,173
14:23:32.384270,150799,909,536,926,898,374,266,496,156
14:23:32.386794,150809,912,529,928,898,339,241,468,142
14:23:32.393377,150819,913,505,926,891,306,217,435,128
14:23:32.397591,150829,914,470,925,885,277,196,399,116
14:23:32.415282,150839,915,431,921,879,250,178,364,105
14:23:32.416783,150849,912,392,912,870,227,161,331,95
14:23:32.416783,150859,909,357,900,858,205,145,300,86
14:23:32.422982,150870,903,325,883,840,186,131,274,78
14:23:32.425304,150879,889,296,855,812,168,119,255,71
14:23:32.467683,150889,868,269,815,768,152,107,245,65
14:23:32.470836,150899,834,244,773,711,138,97,239,59
14:23:32.472903,150909,790,223,729,646,125,88,238,53
14:23:32.476433,150919,738,202,682,584,113,80,245,49
14:23:32.477473,150929,677,184,629,528,102,72,267,45
14:23:32.527581,150939,613,168,570,478,92,65,299,41
14:23:32.529999,150949,555,152,516,432,84,59,322,37
14:23:32.532233,150959,506,138,467,391,76,53,339,34
14:23:32.534275,150969,460,124,422,353,69,48,352,31
14:23:32.536289,150979,418,112,381,320,62,44,366,29
14:23:32.560750,150989,381,102,345,290,56,40,378,28
14:23:32.565179,150999,348,92,312,262,51,36,390,27
14:23:32.568731,151009,317,83,283,238,46,32,399,26
14:23:32.574380,151019,289,76,256,215,42,29,407,25
14:23:32.577636,151029,262,69,232,195,38,26,416,24
14:23:32.616708,151040,239,62,210,176,34,24,425,24
14:23:32.626649,151049,218,56,191,160,30,22,433,23
14:23:32.631539,151059,198,51,173,145,28,20,441,23
14:23:32.634947,151069,180,46,156,131,25,18,448,23
14:23:32.639708,151079,164,42,144,119,23,16,455,23
14:23:32.672813,151089,150,38,134,107,20,14,460,24
14:23:32.676385,151099,137,34,126,97,18,13,464,25
14:23:32.678449,151109,125,31,119,88,17,12,466,25
14:23:32.681512,151119,114,28,113,80,15,11,467,26
14:23:32.682543,151129,105,25,106,72,13,9,467,27
14:23:32.738425,151139,96,23,100,66,12,9,466,27
14:23:32.746331,151149,88,20,96,59,11,8,463,27
14:23:32.750524,151159,80,18,92,54,10,7,459,27
14:23:32.755034,151169,74,17,89,49,9,6,453,27
14:23:32.760993,151179,68,15,88,44,8,6,445,26
14:23:32.767652,151189,62,13,88,40,7,5,436,24
14:23:32.775366,151199,58,12,87,36,6,4,426,22
14:23:32.779811,151209,53,11,84,33,5,4,414,20
14:23:32.782534,151219,49,10,80,30,5,4,403,18
14:23:32.784599,151229,45,9,77,27,4,3,392,16
14:23:32.820875,151239,42,8,77,24,4,3,383,14
14:23:32.823155,151249,39,7,78,22,3,2,376,13
14:23:32.826290,151259,36,7,85,20,3,2,372,11
14:23:32.828516,151269,34,6,94,18,2,2,371,10
14:23:32.831408,151279,31,5,107,16,2,1,372,9
14:23:32.832476,151289,30,4,123,15,2,1,373,8
14:23:32.904234,151299,28,4,141,13,1,1,375,7
14:23:32.916742,151309,27,3,155,12,1,1,379,7
14:23:32.921663,151319,25,3,166,11,1,0,385,7
14:23:32.926300,151329,23,2,176,10,1,0,403,13
14:23:32.930966,151340,21,2,178,9,0,5,474,56
14:23:32.935057,151349,20,2,162,8,0,9,629,145
14:23:32.941939,151359,23,2,156,7,0,8,785,233
14:23:32.943952,151369,22,2,171,6,0,37,864,344
14:23:32.944984,151379,20,2,192,6,0,111,897,464
14:23:32.947560,151389,19,2,226,5,0,200,911,569
14:23:32.971747,151399,17,2,258,4,0,285,915,645
14:23:32.977421,151409,17,2,289,4,0,363,917,698
14:23:32.981783,151419,16,2,315,3,0,440,919,736
14:23:32.984860,151429,15,2,353,3,30,512,923,776
14:23:32.991275,151439,14,3,407,2,118,579,927,802
14:23:33.031907,151449,14,3,480,2,199,639,929,818
14:23:33.036628,151459,14,3,560,14,258,688,930,825
14:23:33.043398,151469,14,5,638,102,300,725,932,830
14:23:33.047852,151479,14,8,702,244,328,752,933,833
14:23:33.049874,151489,16,12,752,388,346,773,934,836
14:23:33.061918,151499,30,18,788,512,358,787,935,837
14:23:33.064115,151510,58,24,813,609,368,797,936,839
14:23:33.065147,151519,93,32,830,680,379,804,936,841
14:23:33.067721,151529,129,41,842,728,392,808,936,842
14:23:33.070095,151539,166,54,850,760,407,811,936,844
14:23:33.116387,151549,205,70,857,784,423,812,935,846
14:23:33.120742,151559,243,87,862,798,440,812,934,847
14:23:33.124315,151569,278,105,866,809,457,811,933,849
14:23:33.126375,151579,312,124,869,816,474,809,931,849
14:23:33.128745,151589,342,144,872,821,491,807,929,849
14:23:33.162494,151599,372,164,874,825,506,803,927,849
14:23:33.166660,151609,401,182,877,829,519,802,926,848
14:23:33.168796,151619,428,198,876,832,526,798,921,843
14:23:33.171019,151629,456,213,879,838,532,798,918,839
14:23:33.174553,151639,486,228,880,842,535,797,915,834
14:23:33.233889,151649,514,241,882,846,537,796,910,828
14:23:33.237441,151659,540,253,883,850,539,795,906,820
14:23:33.240725,151669,565,264,884,853,541,792,902,811
14:23:33.243875,151680,590,275,886,855,545,789,898,801
14:23:33.244885,151689,614,286,887,858,549,785,892,790
14:23:33.291542,151699,636,297,889,860,555,780,887,779
14:23:33.296612,151709,658,308,890,862,562,773,882,766
14:23:33.302273,151719,679,319,892,864,568,766,876,752
14:23:33.307630,151729,697,329,894,867,575,758,869,737
14:23:33.310675,151739,715,339,895,869,581,750,862,720
14:23:33.326881,151749,730,349,897,871,588,739,855,702
14:23:33.328918,151759,746,361,899,873,595,727,847,684
14:23:33.332013,151769,760,372,901,875,603,711,837,663
14:23:33.333705,151779,774,384,904,879,612,693,827,639
14:23:33.336697,151789,786,396,905,879,620,673,814,611
14:23:33.376574,151799,798,408,907,881,629,651,801,583
14:23:33.380886,151809,809,422,909,883,640,626,787,552
14:23:33.382921,151819,819,435,910,885,651,600,773,520
14:23:33.384914,151829,829,450,912,886,662,570,754,486
14:23:33.387678,151839,838,466,914,888,673,534,727,449
14:23:33.451471,151849,848,485,916,889,683,491,692,409
14:23:33.454738,151859,856,505,918,890,688,446,656,370
14:23:33.458243,151869,864,527,919,891,688,402,622,334
14:23:33.460773,151879,871,549,921,892,683,363,592,303
14:23:33.463019,151889,878,572,922,892,671,328,566,274
14:23:33.483228,151899,883,594,924,893,649,296,542,248
14:23:33.489381,151909,889,614,925,893,620,268,521,225
14:23:33.494966,151919,893,631,926,893,584,242,501,204
14:23:33.499547,151929,898,645,927,892,541,218,483,185
14:23:33.501562,151939,901,655,927,892,493,198,465,167
14:23:33.533213,151949,904,662,928,888,444,178,441,152
14:23:33.535640,151959,907,655,929,882,403,161,413,137
14:23:33.539058,151969,909,638,929,874,365,146,378,124
14:23:33.543193,151980,910,614,928,866,330,132,344,112
14:23:33.546318,151989,910,578,925,855,299,119,311,102
14:23:33.592833,151999,910,539,921,845,270,108,281,93
14:23:33.596467,152009,908,502,910,830,245,98,254,83
14:23:33.601997,152019,902,463,897,814,222,88,230,75
14:23:33.608816,152029,888,427,872,790,201,80,208,68
14:23:33.611110,152039,869,393,835,753,182,72,190,62
14:23:33.616350,152049,838,358,794,704,165,65,180,56
14:23:33.616350,152059,796,323,745,645,149,59,172,51
14:23:33.625021,152069,746,292,695,584,135,53,175,46
14:23:33.627947,152079,684,264,644,528,122,48,192,42
14:23:33.630344,152089,619,239,585,477,111,44,223,38
14:23:33.632382,152099,560,216,529,432,100,40,256,35
14:23:33.686577,152109,509,196,479,391,91,36,279,31
14:23:33.689625,152119,460,177,433,354,83,32,299,28
14:23:33.694279,152129,419,160,391,320,75,29,318,26
14:23:33.696269,152139,381,145,354,289,68,27,336,23
14:23:33.698788,152150,348,131,320,262,61,24,354,21
14:23:33.738029,152159,318,118,290,237,55,22,370,20
14:23:33.742448,152169,293,107,263,215,50,19,385,19
14:23:33.744645,152179,270,97,238,194,46,17,398,18
14:23:33.746381,152189,248,88,216,176,41,16,408,18
14:23:33.748780,152199,229,80,195,160,37,14,417,19
14:23:33.799534,152209,212,72,177,145,34,13,423,19
14:23:33.802008,152219,196,66,160,131,30,12,428,19
14:23:33.806634,152229,180,59,145,119,27,11,432,21
14:23:33.812140,152239,165,54,132,107,25,10,436,20
14:23:33.816244,152249,150,48,119,97,22,9,439,21
14:23:33.833059,152259,138,44,108,88,20,8,442,21
14:23:33.835084,152269,125,40,98,80,18,7,444,21
14:23:33.837766,152279,115,36,89,72,17,6,445,22
14:23:33.840143,152289,105,33,81,66,15,6,446,22
14:23:33.843216,152299,97,29,73,59,13,6,444,22
14:23:33.887703,152309,89,26,67,54,12,4,441,22
14:23:33.892066,152320,82,24,60,49,11,4,436,22
14:23:33.894280,152329,76,21,56,44,10,3,429,20
14:23:33.896284,152339,69,19,51,40,9,3,420,18
14:23:33.897727,152349,64,18,46,36,8,3,411,16
14:23:33.942141,152359,58,16,42,33,7,2,402,14
14:23:33.945203,152369,54,15,38,30,6,2,393,13
14:23:33.948786,152379,50,14,34,27,6,2,384,12
14:23:33.951881,152389,46,13,32,24,5,1,378,10
14:23:33.954983,152399,43,12,28,22,4,1,371,9
14:23:33.995107,152409,39,11,25,20,4,1,365,8
14:23:33.997665,152419,37,10,24,18,3,1,360,7
14:23:33.999808,152429,34,9,26,16,3,1,357,7
14:23:34.001944,152439,32,8,32,14,2,0,355,6
14:23:34.002964,152449,30,7,39,13,2,0,355,5
14:23:34.036365,152459,28,6,46,12,2,0,356,6
14:23:34.040626,152469,26,6,51,10,1,0,359,4
14:23:34.044903,152479,25,5,61,9,1,0,362,4
14:23:34.049782,152489,23,4,69,8,1,0,366,4
14:23:34.053046,152499,22,4,75,8,1,0,374,3
14:23:34.095471,152509,21,4,79,6,0,0,392,10
14:23:34.098001,152519,20,3,86,6,0,3,453,47
14:23:34.100189,152529,19,3,88,5,0,14,571,118
14:23:34.101195,152539,18,2,84,4,0,23,720,194
14:23:34.103238,152549,17,2,121,5,0,62,831,292
14:23:34.176231,152559,16,3,140,4,0,157,881,410
14:23:34.179825,152569,15,2,173,4,0,271,906,528
14:23:34.184346,152579,15,2,206,4,0,381,917,615
14:23:34.188998,152589,14,2,236,3,0,467,922,675
14:23:34.195695,152599,13,2,266,3,0,526,925,720
14:23:34.200263,152609,13,2,319,3,14,574,928,761
14:23:34.204434,152620,12,2,380,2,78,619,929,792
14:23:34.207840,152629,12,3,452,2,159,663,931,811
14:23:34.210088,152639,12,3,540,5,225,701,933,824
14:23:34.212128,152649,12,5,630,52,272,732,934,832
14:23:34.214189,152659,13,9,704,167,301,756,936,839
14:23:34.241227,152669,13,13,756,307,320,775,938,845
14:23:34.243329,152679,12,18,790,441,333,787,937,847
14:23:34.246360,152689,16,23,814,549,345,796,937,849
14:23:34.247889,152699,24,30,829,631,358,803,937,851
14:23:34.249924,152709,36,37,840,689,371,807,937,853
14:23:34.299784,152719,52,45,848,730,386,810,937,854
14:23:34.304114,152729,69,57,856,758,403,811,938,858
14:23:34.309654,152739,86,71,859,775,420,811,935,857
14:23:34.314915,152749,100,88,862,787,440,809,934,858
14:23:34.318466,152759,110,104,865,793,463,806,932,858
14:23:34.349386,152769,115,121,867,796,486,802,930,859
14:23:34.351456,152779,120,137,869,797,509,796,927,858
14:23:34.353541,152790,123,153,870,795,530,791,923,857
14:23:34.357318,152799,124,173,872,792,549,784,918,854
14:23:34.360671,152809,125,195,873,788,567,776,915,851
14:23:34.389541,152819,126,216,874,783,583,768,912,848
14:23:34.392953,152829,126,237,875,779,598,759,908,843
14:23:34.394996,152839,126,260,877,776,613,751,904,839
14:23:34.396520,152849,127,281,877,769,626,739,900,833
14:23:34.398813,152859,130,303,878,764,640,728,896,827
14:23:34.443898,152869,134,324,880,761,653,717,892,821
14:23:34.448624,152879,139,346,881,760,665,707,888,815
14:23:34.452036,152889,147,368,883,759,676,696,883,807
14:23:34.459133,152899,162,387,883,759,684,687,878,800
14:23:34.461143,152909,183,404,886,763,692,681,874,793
14:23:34.512005,152919,210,423,888,769,700,675,870,785
14:23:34.518429,152929,243,442,890,775,706,669,866,777
14:23:34.523396,152939,278,458,893,783,712,664,862,768
14:23:34.528178,152949,319,474,895,793,716,661,858,759
14:23:34.532450,152960,363,490,898,804,720,659,854,750
14:23:34.538527,152969,410,504,901,814,725,657,850,739
14:23:34.541719,152979,456,519,903,823,728,654,845,726
14:23:34.544236,152989,500,531,905,831,733,647,838,709
14:23:34.546245,152999,541,543,907,838,737,635,829,691
14:23:34.548404,153009,578,554,909,845,742,619,820,669
14:23:34.591875,153019,612,564,911,850,746,596,807,641
14:23:34.593892,153029,644,576,912,854,750,568,789,608
14:23:34.596617,153039,673,587,914,858,752,533,763,570
14:23:34.598699,153049,701,597,916,861,753,491,725,529
14:23:34.600961,153059,731,607,918,864,752,445,684,485
14:23:34.651396,153069,758,619,919,867,748,402,650,440
14:23:34.653402,153079,782,630,921,869,741,362,619,398
14:23:34.656385,153089,802,642,922,871,730,327,590,359
14:23:34.659570,153099,819,655,924,872,711,295,565,325
14:23:34.662775,153109,833,667,925,872,686,267,541,294
14:23:34.707920,153119,845,678,926,872,657,241,518,266
14:23:34.710954,153129,855,688,927,870,623,218,495,240
14:23:34.712979,153139,863,697,928,868,583,197,473,217
14:23:34.714564,153149,870,705,928,863,538,178,452,197
14:23:34.716584,153159,876,709,929,855,487,161,428,178
14:23:34.768047,153169,880,709,929,846,440,145,402,161
14:23:34.770531,153179,884,697,929,837,401,132,372,146
14:23:34.773895,153189,887,678,928,824,364,119,342,132
14:23:34.777352,153199,889,651,926,803,330,107,312,120
14:23:34.780493,153209,890,616,921,784,298,97,283,109
14:23:34.801255,153219,889,580,914,767,270,88,256,98
14:23:34.804652,153229,883,547,902,748,244,79,231,89
14:23:34.808227,153239,872,517,887,723,221,72,209,81
14:23:34.814775,153249,855,486,866,688,200,65,190,73
14:23:34.820742,153260,829,457,835,639,181,59,179,66
14:23:34.862138,153269,789,429,785,585,164,53,175,60
14:23:34.867542,153279,740,397,730,530,149,48,179,55
14:23:34.876413,153289,689,362,675,478,135,44,193,49
14:23:34.879034,153299,636,327,618,432,122,39,221,45
14:23:34.882100,153309,577,296,559,391,111,36,264,41
14:23:34.891621,153319,523,268,505,354,100,33,316,36
14:23:34.894025,153329,474,242,456,320,91,29,351,34
14:23:34.895036,153339,430,219,413,290,82,26,380,30
14:23:34.897591,153349,390,198,373,262,75,24,406,28
