Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
17:59:48.879886,1648759,2,36,317,326,1,149,920,652
17:59:48.882688,1648769,2,36,317,320,0,157,917,648
17:59:48.886682,1648779,1,38,317,313,1,155,919,646
17:59:48.930130,1648789,2,41,317,306,1,152,918,642
17:59:48.942016,1648799,1,44,314,304,0,156,913,634
17:59:48.942016,1648809,1,47,309,296,0,161,914,628
17:59:48.942016,1648819,2,51,298,294,1,170,910,618
17:59:48.950259,1648829,1,58,280,296,0,180,899,603
17:59:48.953647,1648839,2,65,254,296,1,178,893,588
17:59:48.956122,1648849,3,74,221,299,1,181,880,564
17:59:48.961849,1648859,1,81,179,303,0,185,856,531
17:59:48.966447,1648869,1,90,136,306,1,184,825,493
17:59:48.970574,1648879,3,96,103,307,1,187,776,445
17:59:48.977170,1648889,1,102,78,311,0,185,680,376
17:59:48.982818,1648899,1,109,59,316,1,180,576,307
17:59:48.985986,1648909,5,116,45,325,1,179,488,248
17:59:48.992251,1648919,1,121,34,335,0,171,418,199
17:59:48.996060,1648929,1,121,26,343,1,155,366,160
17:59:49.027616,1648940,5,111,20,345,1,119,321,128
17:59:49.029649,1648949,1,98,16,339,0,87,281,98
17:59:49.029649,1648959,0,79,11,330,0,67,247,73
17:59:49.029649,1648969,0,59,8,314,0,51,217,54
17:59:49.029649,1648979,0,44,6,294,0,39,185,41
17:59:49.037619,1648989,0,33,5,270,0,29,163,30
17:59:49.041314,1648999,0,24,4,239,0,21,147,22
17:59:49.041314,1649009,0,18,3,202,0,19,140,16
17:59:49.052116,1649019,0,13,2,161,0,15,147,12
17:59:49.054589,1649029,0,10,1,123,0,17,163,8
17:59:49.058970,1649039,3,8,2,93,1,21,180,11
17:59:49.063440,1649049,3,6,2,70,1,24,199,9
17:59:49.064461,1649059,2,5,2,52,1,25,216,7
17:59:49.071784,1649069,1,4,2,40,0,21,229,0
17:59:49.074832,1649079,1,4,2,30,1,22,238,5
17:59:49.079074,1649089,3,3,2,23,1,17,249,4
17:59:49.080669,1649099,1,2,2,18,0,8,262,0
17:59:49.080669,1649110,1,2,1,13,1,12,273,3
17:59:49.141527,1649119,1,2,1,10,0,12,281,4
17:59:49.141527,1649129,1,1,1,8,2,8,286,2
17:59:49.141527,1649139,0,1,1,7,0,8,285,2
17:59:49.141527,1649149,0,1,1,6,1,8,284,3
17:59:49.151590,1649159,0,1,1,4,0,6,278,1
17:59:49.154127,1649169,0,1,1,4,1,6,270,2
17:59:49.155308,1649179,1,1,1,3,2,2,263,1
17:59:49.160422,1649189,1,1,1,3,1,5,247,2
17:59:49.163463,1649199,0,1,1,3,1,4,238,2
17:59:49.168545,1649209,1,1,1,2,4,2,232,2
17:59:49.173565,1649219,1,1,1,2,1,3,220,2
17:59:49.177431,1649229,0,2,1,2,1,3,215,2
17:59:49.181076,1649239,0,2,1,2,1,2,203,1
17:59:49.185119,1649249,0,2,1,2,2,0,186,0
17:59:49.189824,1649259,0,2,1,1,1,2,170,2
17:59:49.195073,1649269,0,2,1,1,1,2,155,2
17:59:49.199170,1649280,1,3,1,2,5,0,146,2
17:59:49.200181,1649289,1,5,1,1,1,1,129,1
17:59:49.208071,1649299,0,11,1,1,1,1,118,1
17:59:49.209129,1649309,1,13,1,1,6,0,105,4
17:59:49.246377,1649319,1,18,1,1,1,1,93,1
17:59:49.247625,1649329,0,26,1,1,1,1,81,1
17:59:49.247625,1649339,1,28,1,1,3,0,70,1
17:59:49.247625,1649349,0,31,0,0,0,0,63,3
17:59:49.256618,1649359,0,40,1,1,4,0,57,0
17:59:49.259176,1649369,0,35,0,0,0,0,54,0
17:59:49.260296,1649379,0,35,0,0,0,0,52,0
17:59:49.370094,1649389,0,33,0,0,0,0,51,0
17:59:49.374309,1649399,0,33,0,0,0,0,51,0
17:59:49.378413,1649409,0,41,1,1,1,1,52,1
17:59:49.382486,1649419,1,32,1,1,1,0,47,1
17:59:49.385621,1649429,1,30,1,1,1,1,56,1
17:59:49.388640,1649439,0,30,1,1,1,1,122,1
17:59:49.448004,1649449,0,22,0,0,0,0,359,35
17:59:49.458442,1649459,0,21,1,1,1,0,671,93
17:59:49.467277,1649469,0,19,1,1,1,0,858,180
17:59:49.471956,1649479,0,22,4,2,1,1,905,277
17:59:49.477595,1649489,1,23,46,1,1,0,916,360
17:59:49.480896,1649499,1,31,122,1,1,1,921,431
17:59:49.482914,1649509,0,38,207,1,1,1,925,490
17:59:49.487547,1649519,1,37,282,1,1,0,927,539
17:59:49.490639,1649529,1,38,343,1,1,1,925,582
17:59:49.493486,1649539,0,39,390,4,1,1,926,616
17:59:49.495033,1649549,1,40,422,22,1,22,931,641
17:59:49.497102,1649559,0,46,441,54,0,34,931,656
17:59:49.498155,1649569,0,73,457,89,0,41,931,666
17:59:49.501123,1649580,0,114,468,126,0,53,935,672
17:59:49.502155,1649589,0,167,476,162,0,72,931,676
17:59:49.504608,1649599,0,225,484,195,0,78,933,679
17:59:49.507711,1649609,0,279,492,221,0,78,932,681
17:59:49.542010,1649619,0,325,498,241,0,80,932,683
17:59:49.542010,1649629,0,362,503,258,0,90,932,683
17:59:49.542010,1649639,0,390,506,272,0,104,931,684
17:59:49.542010,1649649,1,413,506,288,0,122,930,682
17:59:49.555672,1649659,0,425,503,300,1,136,930,682
17:59:49.577982,1649669,0,435,499,312,1,152,928,681
17:59:49.577982,1649679,0,443,492,324,0,162,928,685
17:59:49.588534,1649689,0,449,486,338,0,171,928,684
17:59:49.591212,1649699,0,455,481,349,0,180,927,683
17:59:49.591212,1649709,0,460,478,362,0,188,926,681
17:59:49.669477,1649719,0,465,476,372,0,196,925,678
17:59:49.679095,1649729,0,471,475,380,0,198,924,673
17:59:49.683552,1649739,0,476,473,387,0,199,922,667
17:59:49.686146,1649750,0,482,468,392,0,200,919,661
17:59:49.691333,1649759,1,488,463,399,1,206,913,654
17:59:49.759301,1649769,0,491,458,404,1,205,913,648
17:59:49.759301,1649779,0,494,447,409,1,208,909,640
17:59:49.759301,1649789,0,496,434,415,1,209,903,629
17:59:49.766737,1649799,1,498,413,422,0,206,899,617
17:59:49.770253,1649809,0,499,396,429,0,207,895,607
17:59:49.772590,1649819,1,501,381,434,0,213,893,597
17:59:49.780239,1649829,0,503,364,443,0,219,889,584
17:59:49.783428,1649839,0,505,345,451,0,225,883,572
17:59:49.788470,1649849,0,508,324,459,0,233,876,560
17:59:49.794759,1649859,1,510,305,466,1,238,865,545
17:59:49.798831,1649869,1,515,285,473,1,234,863,530
17:59:49.799840,1649879,0,520,269,481,1,235,851,515
17:59:49.807933,1649889,0,527,249,488,1,235,840,500
17:59:49.812064,1649899,0,534,230,495,1,229,826,483
17:59:49.816322,1649909,0,542,212,500,1,227,810,464
17:59:49.819963,1649920,0,551,197,506,1,225,794,439
17:59:49.875085,1649929,0,561,181,512,1,223,778,406
17:59:49.875085,1649939,0,570,165,520,1,225,764,362
17:59:49.885356,1649949,0,579,141,528,1,225,742,307
17:59:49.890003,1649959,7,587,110,534,0,226,716,241
17:59:49.895246,1649969,34,595,83,541,0,226,665,184
17:59:49.959102,1649979,79,602,64,549,1,226,614,140
17:59:49.959102,1649989,129,608,47,557,0,223,565,107
17:59:49.959102,1649999,181,614,36,566,0,221,528,81
17:59:49.973646,1650009,230,620,27,575,1,221,499,64
17:59:49.980281,1650019,275,624,22,582,1,210,480,46
17:59:49.987079,1650029,310,627,17,588,1,192,468,38
17:59:49.990991,1650039,340,628,7,593,1,170,435,30
17:59:49.996456,1650049,368,628,11,595,1,146,401,21
17:59:50.000374,1650059,391,623,7,592,0,118,359,16
17:59:50.007691,1650069,411,615,5,589,0,92,309,13
17:59:50.011005,1650079,432,605,4,582,0,71,256,10
17:59:50.044042,1650089,450,591,0,568,1,55,201,9
17:59:50.050063,1650099,467,571,4,533,1,42,156,5
17:59:50.054075,1650109,476,545,3,487,1,32,118,6
17:59:50.057920,1650119,472,505,0,442,1,24,90,5
17:59:50.060280,1650129,448,447,3,390,1,19,73,1
17:59:50.072599,1650139,389,378,2,342,1,15,54,3
17:59:50.076108,1650149,305,306,0,312,1,12,41,3
17:59:50.078190,1650159,229,244,2,281,1,9,36,0
17:59:50.080620,1650169,170,186,0,247,1,8,30,0
17:59:50.080620,1650179,128,137,0,205,1,6,24,0
17:59:50.084019,1650189,93,103,0,160,0,3,14,1
17:59:50.086262,1650199,69,77,0,120,0,2,13,0
17:59:50.088575,1650209,51,57,0,90,0,2,41,0
17:59:50.091436,1650220,38,43,0,67,0,1,82,0
17:59:50.093562,1650229,28,32,0,50,0,1,96,0
17:59:50.097062,1650239,21,24,0,38,0,1,106,0
17:59:50.290239,1650249,16,18,0,28,0,0,118,0
17:59:50.293993,1650259,11,13,0,22,0,0,129,0
17:59:50.299598,1650269,10,12,1,18,1,2,139,0
17:59:50.301787,1650279,8,9,1,14,1,2,144,1
17:59:50.305745,1650289,4,6,0,8,0,1,147,0
17:59:50.309829,1650299,3,5,0,7,0,0,151,0
17:59:50.313600,1650309,3,3,0,6,0,0,154,0
17:59:50.358738,1650319,2,2,0,4,0,0,156,0
17:59:50.358738,1650329,1,1,0,3,0,0,158,0
17:59:50.358738,1650339,1,1,0,2,0,0,159,0
17:59:50.372708,1650349,0,1,0,1,0,0,160,0
17:59:50.377229,1650359,0,1,0,1,0,0,159,0
17:59:50.379797,1650369,2,2,1,2,1,1,158,0
17:59:50.379797,1650379,2,2,1,2,0,1,157,1
17:59:50.384626,1650390,1,4,0,3,1,1,156,1
17:59:50.387201,1650399,2,2,1,2,1,1,153,1
17:59:50.390424,1650409,1,1,1,2,1,1,150,1
17:59:50.394011,1650419,0,4,0,0,1,1,147,1
17:59:50.396071,1650429,1,2,1,2,1,1,144,2
17:59:50.398474,1650439,1,1,1,1,1,1,142,1
17:59:50.398474,1650449,0,3,0,0,1,1,133,1
17:59:50.404242,1650459,1,1,1,1,1,1,125,2
17:59:50.407607,1650469,0,0,0,0,0,0,117,0
17:59:50.408051,1650479,0,0,0,0,0,0,106,0
17:59:50.413687,1650489,0,0,0,0,0,0,90,0
17:59:50.416130,1650499,0,0,0,0,0,0,75,0
17:59:50.417187,1650509,0,0,0,0,0,0,57,0
17:59:50.485952,1650519,0,0,0,0,0,0,45,0
17:59:50.492192,1650529,0,0,0,0,0,0,35,0
17:59:50.495587,1650539,0,0,0,0,0,0,29,0
17:59:50.498300,1650549,0,0,0,0,0,0,23,0
17:59:50.502626,1650560,0,0,0,0,0,0,19,0
17:59:50.506093,1650569,1,1,1,1,1,1,18,1
17:59:50.511175,1650579,0,0,0,0,0,0,16,0
17:59:50.513210,1650589,0,0,0,0,0,0,15,0
17:59:50.515445,1650599,0,0,0,0,4,1,18,1
17:59:50.521554,1650609,1,1,1,1,1,1,20,6
17:59:50.523837,1650619,1,1,1,1,1,1,21,1
17:59:50.528396,1650629,0,0,0,0,4,1,28,1
17:59:50.532622,1650639,1,1,1,1,1,1,149,7
17:59:50.557575,1650649,1,2,1,1,1,1,580,66
17:59:50.557575,1650659,0,0,0,0,5,1,849,126
17:59:50.579603,1650669,1,1,1,1,1,1,911,201
17:59:50.584309,1650679,0,1,28,0,0,0,918,291
17:59:50.589252,1650689,0,11,124,0,0,0,925,378
17:59:50.594266,1650699,0,19,237,0,8,1,927,454
17:59:50.658147,1650709,0,24,326,0,7,1,928,515
17:59:50.673868,1650719,0,32,391,0,5,1,930,566
17:59:50.678225,1650729,0,43,440,0,4,1,930,602
17:59:50.680960,1650739,0,51,483,11,3,20,932,628
17:59:50.684735,1650749,0,69,519,47,3,30,933,642
17:59:50.684735,1650759,0,116,547,94,3,46,934,650
17:59:50.690188,1650769,0,177,567,140,3,57,935,656
17:59:50.694028,1650779,0,239,579,180,0,64,935,659
17:59:50.694028,1650789,0,292,588,209,0,75,936,662
17:59:50.698732,1650799,0,334,595,231,3,87,937,665
17:59:50.701060,1650809,1,368,601,250,1,104,936,669
17:59:50.713614,1650819,1,395,606,263,1,119,936,671
17:59:50.713614,1650829,0,414,607,273,2,130,936,674
17:59:50.721002,1650839,1,432,609,283,1,134,936,675
17:59:50.724574,1650849,1,444,608,291,1,134,936,675
17:59:50.732627,1650860,0,452,606,299,3,139,935,674
17:59:50.781044,1650869,1,460,604,309,1,145,934,672
17:59:50.781044,1650879,0,466,600,318,0,144,933,668
17:59:50.781044,1650889,0,472,596,324,0,147,932,665
17:59:50.790389,1650899,1,478,593,330,1,147,931,660
17:59:50.794046,1650909,0,481,589,333,0,146,930,656
17:59:50.797720,1650919,0,485,586,337,0,144,929,651
17:59:50.797720,1650929,0,489,585,341,0,143,927,645
17:59:50.802696,1650939,0,494,583,343,0,143,925,639
17:59:50.806070,1650949,0,499,578,345,0,143,923,633
17:59:50.810837,1650959,1,503,571,349,0,144,921,625
17:59:50.891152,1650969,1,507,563,354,0,144,918,617
17:59:50.899039,1650979,1,507,554,361,0,143,916,610
17:59:50.901199,1650989,1,516,544,368,1,144,912,601
17:59:50.905962,1650999,1,513,532,373,0,152,908,591
17:59:50.909797,1651009,2,519,520,382,0,155,904,580
17:59:50.978248,1651019,2,521,507,392,0,159,899,570
17:59:50.980359,1651030,2,523,491,400,0,162,896,558
17:59:50.983558,1651039,2,527,473,410,0,169,891,547
17:59:50.986699,1651049,1,532,453,420,1,170,884,530
17:59:50.989312,1651059,1,537,433,429,1,176,876,512
17:59:51.025119,1651069,4,540,410,437,0,189,868,492
17:59:51.029405,1651079,1,546,387,444,0,194,857,469
17:59:51.030444,1651089,0,552,366,451,0,198,846,442
17:59:51.030444,1651099,0,558,346,459,0,207,832,408
17:59:51.037224,1651109,1,566,324,468,1,208,821,368
17:59:51.074636,1651119,1,572,301,476,1,213,806,320
17:59:51.074636,1651129,4,576,276,484,0,227,785,265
17:59:51.074636,1651139,2,586,246,493,1,223,755,208
17:59:51.091501,1651149,15,593,209,503,1,226,718,159
17:59:51.096471,1651159,51,598,168,511,0,233,658,121
17:59:51.098925,1651169,96,608,129,522,1,235,597,92
17:59:51.193246,1651179,150,614,98,532,1,236,548,70
17:59:51.199255,1651189,203,618,72,543,0,238,505,54
17:59:51.203710,1651200,254,623,57,556,1,231,468,42
17:59:51.209737,1651209,296,624,43,570,1,219,434,32
17:59:51.213128,1651219,332,620,32,580,0,198,409,25
17:59:51.217366,1651229,361,616,24,589,0,174,385,20
17:59:51.220284,1651239,385,611,18,596,0,146,345,16
17:59:51.226224,1651249,406,603,14,599,0,121,302,12
17:59:51.231805,1651259,423,589,11,598,0,95,255,10
17:59:51.234976,1651269,438,571,8,593,0,71,200,8
17:59:51.240152,1651279,449,548,6,581,0,53,152,6
17:59:51.245481,1651289,452,522,6,562,1,42,116,5
17:59:51.249915,1651299,443,468,6,533,1,32,89,5
17:59:51.253174,1651309,419,401,5,502,1,25,68,4
17:59:51.258895,1651319,376,324,2,461,0,15,53,3
17:59:51.306013,1651329,310,265,3,415,1,15,41,3
17:59:51.310915,1651339,236,209,3,376,1,11,32,2
17:59:51.313065,1651349,179,156,1,334,0,3,25,2
17:59:51.315510,1651359,133,118,2,290,1,7,20,2
17:59:51.318867,1651369,99,89,2,240,1,5,15,2
17:59:51.320403,1651379,76,66,0,189,0,0,14,2
17:59:51.380324,1651389,58,50,0,144,0,0,12,2
17:59:51.380324,1651399,45,38,0,108,0,0,57,1
17:59:51.388440,1651409,30,29,1,82,1,3,89,1
17:59:51.391746,1651419,23,22,2,62,1,2,92,1
17:59:51.392836,1651429,23,16,0,45,0,0,109,1
17:59:51.397275,1651439,14,13,1,36,1,2,128,1
17:59:51.399531,1651449,10,10,1,27,1,2,145,1
17:59:51.400705,1651459,12,9,0,19,0,0,160,1
17:59:51.403650,1651469,6,7,1,16,1,2,170,2
17:59:51.407430,1651479,5,5,1,13,1,2,183,1
17:59:51.407863,1651489,8,6,0,9,0,0,198,1
17:59:51.413017,1651500,2,2,0,5,0,0,203,0
17:59:51.415405,1651509,1,1,0,5,0,0,210,0
17:59:51.494041,1651519,3,2,1,5,1,1,212,2
17:59:51.497233,1651529,2,4,0,2,0,0,215,1
17:59:51.497233,1651539,2,2,1,4,1,1,208,1
17:59:51.497233,1651549,2,2,1,3,1,1,205,1
17:59:51.497233,1651559,1,4,0,1,0,0,203,1
17:59:51.506774,1651569,2,2,1,2,1,1,189,1
17:59:51.509368,1651579,2,2,1,2,1,1,180,1
17:59:51.510570,1651589,0,3,0,0,0,0,175,1
17:59:51.514129,1651599,0,3,0,0,0,0,167,1
17:59:51.516108,1651609,0,1,0,0,0,0,162,1
17:59:51.518459,1651619,1,1,1,2,1,1,151,1
17:59:51.518459,1651629,1,1,1,2,1,1,137,1
17:59:51.523719,1651639,0,1,0,0,0,0,126,1
17:59:51.575289,1651649,1,1,1,1,1,1,114,1
17:59:51.591294,1651659,1,1,1,1,1,1,104,1
17:59:51.591294,1651670,0,1,0,0,0,0,91,1
17:59:51.591294,1651679,1,1,1,1,1,1,74,1
17:59:51.601067,1651689,1,1,1,1,1,1,60,1
17:59:51.603352,1651699,0,0,0,0,0,0,45,0
17:59:51.605941,1651709,0,2,2,0,0,0,31,1
17:59:51.613305,1651719,0,2,2,0,0,0,27,0
17:59:51.615822,1651729,0,2,0,0,0,0,21,0
17:59:51.618378,1651739,0,2,0,0,0,0,16,0
17:59:51.620711,1651749,1,1,1,1,1,1,16,1
17:59:51.623400,1651759,0,3,0,0,0,0,11,1
17:59:51.626848,1651769,1,1,1,1,0,1,17,1
17:59:51.630419,1651779,1,2,1,1,1,1,22,1
17:59:51.741527,1651789,0,4,0,0,0,0,19,2
17:59:51.741527,1651799,0,4,3,0,0,0,27,1
17:59:51.741527,1651809,0,0,0,0,0,0,44,0
17:59:51.741527,1651819,0,0,0,0,0,0,249,6
17:59:51.754326,1651829,0,5,0,0,0,0,669,50
17:59:51.759922,1651840,0,5,0,0,0,0,872,98
17:59:51.797136,1651849,0,10,2,0,0,0,913,178
17:59:51.797136,1651859,0,13,48,0,0,0,920,286
17:59:51.809374,1651869,1,13,141,1,1,1,926,398
17:59:51.811743,1651879,0,17,238,0,0,0,927,488
17:59:51.812432,1651889,1,12,320,1,1,1,928,553
17:59:51.812432,1651899,1,15,376,1,1,1,929,591
17:59:51.823751,1651909,0,21,414,0,0,2,929,618
17:59:51.827965,1651919,0,14,445,10,0,18,928,637
17:59:51.830680,1651929,0,15,470,35,0,47,931,647
17:59:51.833262,1651939,1,21,493,68,1,68,931,652
17:59:51.835834,1651949,0,38,514,101,0,85,934,656
17:59:51.891256,1651959,1,72,536,141,1,91,933,653
17:59:51.907958,1651969,1,130,556,176,1,92,934,653
17:59:51.907958,1651979,0,197,571,202,0,96,935,658
17:59:51.907958,1651989,1,260,587,228,1,110,935,653
17:59:51.920074,1651999,1,312,597,247,1,121,935,655
17:59:51.924831,1652009,0,351,602,260,0,127,936,662
17:59:51.929906,1652019,0,383,607,274,0,136,935,658
17:59:51.934056,1652029,0,406,611,287,0,145,935,658
17:59:51.936062,1652039,0,425,611,296,0,148,935,656
17:59:51.944091,1652049,0,439,610,306,0,157,934,655
17:59:51.947664,1652059,0,451,608,316,0,164,932,652
17:59:52.047059,1652069,0,460,604,326,0,174,931,649
17:59:52.047059,1652079,0,468,599,335,0,180,930,645
17:59:52.054017,1652089,0,476,594,343,0,185,928,641
17:59:52.057351,1652099,0,484,588,352,0,189,926,635
17:59:52.057719,1652109,0,491,582,362,0,195,924,632
17:59:52.124959,1652119,1,499,577,371,1,201,922,622
17:59:52.131607,1652129,0,503,569,374,0,200,918,614
17:59:52.134662,1652140,1,508,561,389,1,199,915,603
17:59:52.140073,1652149,1,511,549,399,1,201,911,592
17:59:52.144976,1652159,0,513,536,404,0,208,906,578
17:59:52.149689,1652169,1,516,524,423,1,218,900,562
17:59:52.153537,1652179,1,519,513,434,1,225,895,543
17:59:52.159930,1652189,2,522,501,440,0,226,890,523
17:59:52.164086,1652199,1,527,488,452,1,229,884,501
17:59:52.168074,1652209,2,530,474,458,0,229,876,473
17:59:52.213475,1652219,2,535,461,466,0,230,871,444
17:59:52.213475,1652229,2,539,445,473,0,232,864,411
17:59:52.213475,1652239,0,544,425,480,0,231,853,372
17:59:52.225272,1652249,0,549,406,485,0,230,840,330
17:59:52.227559,1652259,0,554,385,489,0,230,826,284
17:59:52.230902,1652269,0,559,364,494,0,231,810,236
17:59:52.235093,1652279,0,564,344,498,0,233,788,190
17:59:52.250818,1652289,1,569,323,502,0,234,757,151
17:59:52.254833,1652299,2,575,297,508,0,235,710,116
17:59:52.266653,1652310,2,579,266,513,0,236,660,88
17:59:52.274859,1652319,0,584,237,518,0,239,603,64
17:59:52.284003,1652329,0,588,202,524,0,239,554,48
17:59:52.291679,1652339,4,590,162,531,0,240,502,39
17:59:52.296000,1652349,4,592,128,537,0,236,455,30
17:59:52.298071,1652359,10,595,98,543,0,233,412,24
17:59:52.313595,1652369,34,596,74,550,0,234,374,19
17:59:52.313595,1652379,66,596,55,558,0,232,341,12
17:59:52.320344,1652389,103,595,44,563,0,223,317,8
17:59:52.322944,1652399,139,594,31,570,0,208,291,8
17:59:52.324405,1652409,176,590,23,577,0,187,271,6
17:59:52.328007,1652419,219,582,19,583,0,173,249,4
17:59:52.330073,1652429,255,574,15,588,0,156,232,4
17:59:52.332101,1652439,287,566,11,593,0,128,215,3
17:59:52.332101,1652449,311,552,10,597,1,108,196,4
17:59:52.335362,1652459,331,525,5,597,0,87,168,2
17:59:52.337832,1652469,344,497,6,599,1,71,136,3
17:59:52.425507,1652480,353,450,5,595,1,54,104,3
17:59:52.439513,1652489,352,382,1,574,0,40,78,1
17:59:52.445379,1652499,340,314,4,550,1,32,61,2
17:59:52.447853,1652509,311,235,3,519,1,25,47,2
17:59:52.452143,1652519,267,172,2,479,0,17,35,0
17:59:52.455803,1652529,210,131,2,433,1,15,28,2
17:59:52.526080,1652539,156,96,1,378,0,10,21,0
17:59:52.526080,1652549,118,72,0,328,0,8,16,0
17:59:52.537759,1652559,89,56,2,284,1,7,14,1
17:59:52.541475,1652569,66,34,0,238,0,4,10,0
17:59:52.541475,1652579,49,32,2,193,1,5,9,1
17:59:52.546427,1652589,36,25,1,151,1,4,19,1
17:59:52.559415,1652599,28,16,0,114,0,2,66,0
17:59:52.561909,1652609,21,15,1,85,1,4,106,1
17:59:52.562791,1652619,16,11,1,64,1,3,127,1
17:59:52.562791,1652629,12,9,0,50,3,0,143,0
17:59:52.562791,1652639,8,6,0,39,0,1,157,0
17:59:52.572374,1652649,7,6,2,29,1,3,167,1
17:59:52.613444,1652659,6,6,0,25,0,0,169,0
17:59:52.623622,1652669,5,4,1,16,1,2,172,1
17:59:52.625015,1652679,4,3,1,13,1,2,173,1
17:59:52.631438,1652689,4,4,0,14,0,0,171,0
17:59:52.636160,1652699,3,3,1,8,1,1,169,1
17:59:52.641425,1652709,2,2,1,7,1,3,164,1
17:59:52.645801,1652719,2,4,0,10,0,3,156,0
17:59:52.649904,1652729,0,0,0,9,0,3,153,0
17:59:52.653776,1652739,0,0,0,9,0,4,149,0
17:59:52.657841,1652749,2,4,0,2,0,5,146,0
17:59:52.661626,1652759,2,2,0,2,0,7,145,0
17:59:52.665736,1652769,1,4,0,1,0,9,143,0
17:59:52.668068,1652780,1,2,0,1,0,10,143,0
17:59:52.725835,1652789,1,4,0,0,0,11,144,0
17:59:52.741419,1652799,1,4,0,0,0,11,146,0
17:59:52.750235,1652809,2,4,0,0,0,9,147,0
17:59:52.754730,1652819,1,4,0,0,0,7,146,0
17:59:52.758025,1652829,1,4,0,0,0,5,143,0
17:59:52.761142,1652839,0,0,0,0,0,4,137,0
17:59:52.830403,1652849,0,0,0,0,0,2,132,0
17:59:52.830403,1652859,0,0,0,0,0,1,124,0
17:59:52.830403,1652869,1,1,1,2,1,3,115,1
17:59:52.840275,1652879,1,3,0,0,3,0,107,0
17:59:52.845433,1652889,1,1,1,2,1,2,103,1
17:59:52.850021,1652899,1,1,1,1,1,2,99,1
17:59:52.853309,1652909,1,1,0,0,1,0,95,0
17:59:52.856817,1652919,1,1,1,1,1,2,94,1
17:59:52.861506,1652929,0,0,0,0,1,0,91,0
17:59:52.865060,1652939,0,0,0,0,1,0,88,0
17:59:52.867511,1652950,0,0,0,0,1,1,90,0
17:59:52.871659,1652959,1,1,1,3,1,1,86,1
17:59:52.876719,1652969,1,1,1,12,1,1,85,1
17:59:52.880652,1652979,1,1,0,25,1,0,82,0
17:59:52.926588,1652989,1,1,1,56,1,1,83,1
17:59:52.929915,1652999,1,1,1,89,1,2,83,2
17:59:52.929915,1653009,2,1,0,122,1,25,85,0
17:59:52.929915,1653019,1,1,1,166,0,58,97,1
17:59:52.936921,1653029,1,1,0,199,0,70,97,0
17:59:52.940137,1653039,1,1,0,231,0,84,96,0
17:59:52.941220,1653049,0,3,0,260,2,96,95,0
17:59:52.950140,1653059,0,11,0,292,3,96,95,0
17:59:52.954591,1653069,0,22,0,317,3,81,96,0
17:59:52.958094,1653079,0,38,0,340,3,104,96,0
17:59:52.962514,1653089,0,54,0,358,3,132,97,0
17:59:52.966655,1653099,0,68,0,374,4,160,97,0
17:59:53.025179,1653109,0,77,0,388,4,194,98,0
17:59:53.039234,1653120,0,79,0,398,4,240,108,0
17:59:53.043824,1653129,0,78,0,404,5,269,122,1
17:59:53.049468,1653139,1,77,1,409,1,288,159,16
17:59:53.049468,1653149,0,74,0,410,0,306,238,53
17:59:53.059875,1653159,0,75,0,410,0,324,417,132
17:59:53.064284,1653169,0,78,4,410,0,335,648,238
17:59:53.066652,1653179,0,82,50,408,0,340,794,343
17:59:53.070932,1653189,1,90,125,404,1,345,857,428
17:59:53.077205,1653199,1,100,208,395,5,346,881,490
17:59:53.080611,1653209,1,107,271,390,1,346,892,535
17:59:53.124663,1653219,1,107,315,386,1,349,898,567
17:59:53.126950,1653229,1,102,340,382,6,351,901,587
17:59:53.126950,1653239,1,95,352,380,0,351,907,602
17:59:53.126950,1653249,1,89,361,376,2,350,905,614
17:59:53.134292,1653259,0,83,368,375,0,349,915,626
17:59:53.140727,1653269,0,80,379,371,0,348,918,636
17:59:53.143649,1653279,0,78,390,365,0,347,920,645
17:59:53.146896,1653289,1,79,402,360,1,348,922,652
17:59:53.149726,1653299,1,80,413,349,0,346,921,658
17:59:53.153092,1653309,1,81,418,348,1,344,926,663
17:59:53.241716,1653319,1,85,423,344,1,342,927,667
17:59:53.247096,1653329,2,91,426,333,0,343,923,669
17:59:53.251325,1653339,1,99,429,333,1,345,928,672
17:59:53.253183,1653349,2,110,434,321,0,347,927,673
17:59:53.257515,1653359,0,123,441,318,0,348,930,676
17:59:53.259363,1653369,0,138,452,311,0,350,931,678
17:59:53.263995,1653379,0,155,465,303,0,349,932,680
17:59:53.267395,1653389,1,175,482,294,1,346,933,681
17:59:53.267395,1653399,1,193,493,283,1,338,933,683
17:59:53.272941,1653409,2,209,501,266,0,328,927,682
17:59:53.275989,1653420,1,222,505,264,1,318,933,684
17:59:53.393372,1653429,1,234,506,258,1,311,933,684
17:59:53.397874,1653439,1,244,505,248,0,307,933,684
17:59:53.399904,1653449,1,253,503,246,0,305,933,685
17:59:53.404750,1653459,0,258,500,250,0,308,927,686
17:59:53.410306,1653469,0,262,499,248,0,309,934,687
17:59:53.562401,1653479,0,267,496,245,0,311,933,688
17:59:53.563676,1653489,0,273,493,240,0,309,936,689
17:59:53.569978,1653499,0,281,488,231,0,299,939,689
17:59:53.574062,1653509,1,290,485,222,0,296,937,689
17:59:53.580228,1653519,1,296,478,212,0,294,935,687
17:59:53.631330,1653529,1,303,469,203,1,292,937,686
17:59:53.639186,1653539,1,311,458,192,0,289,936,683
17:59:53.642417,1653549,2,320,446,188,0,285,936,680
