Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:16:28.949981,338269,218,452,0,0,261,17,182,57
16:16:28.954576,338279,240,437,0,0,242,16,172,57
16:16:28.958734,338289,259,421,0,0,222,14,162,58
16:16:28.962748,338299,275,404,0,0,201,12,153,60
16:16:29.019809,338309,289,386,0,0,182,11,145,63
16:16:29.021931,338319,298,367,0,0,164,10,137,66
16:16:29.023630,338329,305,348,0,0,148,9,131,69
16:16:29.025638,338339,309,326,0,0,134,8,125,73
16:16:29.026646,338349,309,303,0,0,121,7,122,76
16:16:29.056623,338359,306,279,0,0,109,6,119,81
16:16:29.060854,338369,299,254,0,0,99,5,117,84
16:16:29.070147,338379,288,230,0,0,89,5,115,87
16:16:29.074850,338390,273,207,0,0,81,4,115,90
16:16:29.077036,338399,256,187,0,0,73,4,117,94
16:16:29.085098,338409,236,169,0,0,66,3,122,99
16:16:29.087155,338419,215,153,0,0,59,3,128,104
16:16:29.088163,338429,195,138,0,0,54,4,138,109
16:16:29.090491,338439,177,125,0,0,49,9,149,116
16:16:29.092497,338449,160,113,0,0,44,20,170,127
16:16:29.148439,338459,144,102,0,0,39,34,200,144
16:16:29.150890,338469,129,92,0,0,36,50,230,161
16:16:29.153872,338479,117,83,0,0,32,58,251,174
16:16:29.155949,338489,105,75,0,0,29,63,260,184
16:16:29.156959,338499,95,68,0,0,26,66,265,191
16:16:29.208444,338509,86,61,0,0,23,70,271,198
16:16:29.209506,338519,79,55,0,0,21,75,281,204
16:16:29.211521,338529,70,50,0,0,19,85,298,213
16:16:29.214694,338539,65,44,0,0,17,97,320,225
16:16:29.217905,338549,59,40,0,0,15,112,347,240
16:16:29.266312,338560,53,36,0,0,14,131,377,258
16:16:29.269340,338569,48,32,0,0,12,150,405,275
16:16:29.274573,338579,43,29,0,0,11,167,431,293
16:16:29.278686,338589,39,26,0,0,10,183,454,310
16:16:29.286303,338599,35,24,0,0,9,196,476,326
16:16:29.302433,338609,31,22,0,0,8,205,493,339
16:16:29.304583,338619,28,21,0,0,7,213,506,348
16:16:29.305587,338629,25,19,0,0,6,219,517,356
16:16:29.307597,338639,22,17,0,0,5,224,526,363
16:16:29.309634,338649,20,15,0,0,5,229,534,368
16:16:29.310639,338659,18,14,0,0,4,233,541,373
16:16:29.364508,338669,16,12,0,0,4,235,546,376
16:16:29.368238,338679,15,11,0,0,3,236,551,379
16:16:29.370248,338689,13,9,0,0,2,237,555,381
16:16:29.371262,338699,12,8,0,0,2,236,556,382
16:16:29.373831,338709,10,8,0,0,2,234,556,381
16:16:29.426694,338719,9,6,0,0,1,231,554,378
16:16:29.429145,338729,8,5,0,0,1,225,550,373
16:16:29.434566,338739,8,5,0,0,1,220,545,366
16:16:29.436075,338749,7,4,0,0,0,213,541,358
16:16:29.438220,338759,6,4,0,0,0,204,536,348
16:16:29.490147,338769,5,3,0,0,0,195,530,338
16:16:29.491290,338779,4,3,0,0,0,185,523,327
16:16:29.493744,338789,4,3,0,0,0,173,515,314
16:16:29.496977,338799,3,2,0,0,0,160,499,298
16:16:29.502392,338809,3,2,0,0,0,146,481,282
16:16:29.503418,338819,3,1,0,0,0,131,463,265
16:16:29.505430,338829,2,1,0,0,4,118,444,248
16:16:29.508171,338839,2,1,0,0,9,106,427,233
16:16:29.509383,338849,1,1,0,0,17,96,411,219
16:16:29.511433,338860,1,0,0,0,27,86,396,204
16:16:29.569162,338869,1,1,0,0,39,77,381,189
16:16:29.573713,338879,0,6,0,0,51,70,367,174
16:16:29.577182,338889,0,14,0,0,66,63,352,160
16:16:29.582717,338899,0,24,0,0,82,56,336,144
16:16:29.588375,338909,0,38,0,0,99,51,319,130
16:16:29.648131,338919,0,55,0,0,117,46,301,117
16:16:29.651625,338929,0,75,0,0,135,41,282,106
16:16:29.654158,338939,0,99,0,0,153,37,263,96
16:16:29.655271,338949,0,126,0,0,169,33,244,86
16:16:29.657282,338959,0,154,0,0,184,30,227,78
16:16:29.659414,338969,0,181,0,0,198,27,212,70
16:16:29.660422,338979,0,207,0,0,210,25,197,64
16:16:29.665635,338989,0,232,0,0,222,23,184,57
16:16:29.669691,338999,0,256,0,0,232,21,173,52
16:16:29.671728,339009,0,276,0,0,242,18,163,47
16:16:29.724812,339019,0,294,0,0,250,17,154,42
16:16:29.726858,339030,0,311,0,0,260,15,146,38
16:16:29.728897,339039,0,328,0,0,272,13,138,34
16:16:29.732433,339049,0,344,0,0,285,12,128,31
16:16:29.737016,339059,0,363,0,0,301,10,118,28
16:16:29.802406,339069,0,380,0,0,316,9,110,25
16:16:29.804882,339079,0,395,0,0,331,8,102,22
16:16:29.805888,339089,0,410,0,0,345,7,94,20
16:16:29.807902,339099,0,419,0,0,358,6,87,18
16:16:29.809073,339109,0,428,0,0,368,5,80,16
16:16:29.865194,339119,0,435,0,0,376,5,72,14
16:16:29.869337,339129,0,441,0,0,381,4,65,13
16:16:29.870336,339139,0,446,0,0,386,4,58,12
16:16:29.872585,339149,0,450,0,0,389,3,52,11
16:16:29.874647,339159,0,453,0,0,393,3,47,10
16:16:29.875691,339169,0,455,0,0,395,2,44,9
16:16:29.877746,339179,0,455,0,0,397,2,38,9
16:16:29.878798,339189,0,454,0,0,401,2,35,8
16:16:29.884388,339200,0,452,0,0,403,1,31,7
16:16:29.886678,339209,0,450,0,0,406,1,28,7
16:16:29.917312,339219,0,447,0,0,407,1,25,6
16:16:29.919396,339229,0,445,0,0,407,0,23,5
16:16:29.921985,339239,0,443,0,0,405,0,21,4
16:16:29.923333,339249,7,441,0,0,403,0,19,3
16:16:29.925429,339259,19,439,0,0,399,0,17,3
16:16:29.983575,339269,39,436,0,0,395,0,15,2
16:16:29.986668,339279,64,433,0,0,389,0,14,2
16:16:29.990948,339289,91,428,0,0,383,0,12,2
16:16:29.997018,339299,118,422,0,0,375,0,11,2
16:16:30.001158,339309,143,411,0,0,367,0,11,1
16:16:30.008695,339319,167,398,0,0,356,0,13,1
16:16:30.011020,339329,187,381,0,0,340,0,16,1
16:16:30.012526,339339,204,363,0,0,322,0,21,1
16:16:30.018201,339349,217,342,0,0,302,0,28,0
16:16:30.021404,339359,228,321,0,0,281,0,36,1
16:16:30.026425,339369,236,302,0,0,259,0,45,0
16:16:30.084942,339379,242,284,0,0,237,0,56,0
16:16:30.087137,339389,248,267,0,0,214,0,68,0
16:16:30.090164,339399,252,251,0,0,193,0,81,0
16:16:30.094940,339409,256,235,0,0,175,0,94,0
16:16:30.102754,339419,259,218,0,0,159,0,108,0
16:16:30.164694,339429,262,200,0,0,143,0,126,0
16:16:30.169023,339439,263,182,0,0,129,0,150,0
16:16:30.171040,339449,263,164,0,0,117,16,200,3
16:16:30.172547,339459,263,148,0,0,106,57,285,30
16:16:30.173590,339469,262,134,0,0,96,107,376,69
16:16:30.238671,339479,257,121,0,0,86,138,432,96
16:16:30.240791,339489,248,109,0,0,78,154,456,108
16:16:30.242795,339500,239,98,0,0,71,163,468,115
16:16:30.244309,339509,230,89,0,0,64,168,476,121
16:16:30.246334,339519,222,80,0,0,58,172,484,127
16:16:30.250765,339529,213,72,0,0,52,178,496,135
16:16:30.252782,339539,205,65,0,0,47,187,510,147
16:16:30.255530,339549,195,60,0,0,43,198,528,165
16:16:30.257547,339559,187,53,0,0,38,211,550,184
16:16:30.258554,339569,179,48,0,0,35,223,570,205
16:16:30.317888,339579,171,43,0,0,32,235,592,227
16:16:30.320303,339589,162,39,0,0,28,247,612,247
16:16:30.321313,339599,152,35,0,0,26,258,629,265
16:16:30.322822,339609,142,32,0,0,23,268,643,281
16:16:30.324857,339619,131,29,0,0,21,277,655,296
16:16:30.380360,339629,119,27,0,0,19,286,665,310
16:16:30.387155,339639,108,25,0,0,17,293,673,324
16:16:30.391178,339649,97,22,0,0,15,298,680,336
16:16:30.394708,339659,87,20,0,0,14,303,687,349
16:16:30.401539,339670,79,18,0,0,12,306,694,362
16:16:30.405814,339679,72,17,0,0,11,310,699,373
16:16:30.410095,339689,64,15,0,0,10,312,702,384
16:16:30.411146,339699,58,13,0,0,9,312,706,394
16:16:30.414758,339709,53,11,0,0,8,315,710,404
16:16:30.418022,339719,48,10,0,0,7,316,712,412
16:16:30.420042,339729,43,9,0,0,6,318,714,419
16:16:30.421060,339739,39,8,0,0,5,320,716,426
16:16:30.423630,339749,35,8,0,0,5,321,716,431
16:16:30.425653,339759,32,6,0,0,4,320,714,431
16:16:30.426700,339769,28,5,0,0,3,318,709,429
16:16:30.488445,339779,26,5,0,0,3,312,701,425
16:16:30.490620,339789,23,4,0,0,2,304,689,421
16:16:30.492623,339799,21,4,0,0,2,296,676,418
16:16:30.494827,339809,19,3,0,0,2,289,666,416
16:16:30.497006,339819,17,3,0,0,1,286,659,419
16:16:30.566227,339829,15,2,0,0,1,286,653,423
16:16:30.568452,339840,14,2,0,0,0,284,646,424
16:16:30.570471,339849,12,2,0,0,0,281,639,423
16:16:30.571473,339859,11,1,0,0,0,275,632,421
16:16:30.574850,339869,10,1,0,0,0,266,625,416
16:16:30.583443,339879,8,1,0,0,0,256,618,407
16:16:30.588653,339889,8,1,0,0,0,244,609,396
16:16:30.591026,339899,7,0,0,0,0,230,599,382
16:16:30.594611,339909,6,0,0,0,1,216,586,367
16:16:30.601543,339919,5,0,0,0,2,200,568,349
16:16:30.627549,339929,5,0,0,0,4,182,549,331
16:16:30.632580,339939,4,0,0,0,6,164,527,312
16:16:30.636132,339949,4,0,0,0,8,148,506,293
16:16:30.638160,339959,3,0,0,0,10,133,485,273
16:16:30.640171,339969,3,0,0,0,11,120,464,251
16:16:30.661305,339979,2,0,0,0,13,108,441,229
16:16:30.667669,339989,2,0,0,0,16,97,416,206
16:16:30.671694,339999,1,0,0,0,18,89,394,186
16:16:30.674769,340009,1,0,0,0,19,80,375,168
16:16:30.679981,340019,1,0,0,0,21,73,358,152
16:16:30.720089,340029,1,0,0,0,23,66,345,137
16:16:30.721094,340039,0,0,0,0,26,58,334,124
16:16:30.723655,340049,0,0,0,0,27,54,324,112
16:16:30.724661,340059,1,0,0,0,28,48,315,101
16:16:30.726672,340069,0,0,0,0,29,43,308,91
16:16:30.728689,340079,0,0,0,0,30,39,303,82
16:16:30.783862,340089,0,0,0,0,30,35,298,74
16:16:30.785954,340099,0,0,0,0,31,31,293,68
16:16:30.788032,340109,0,0,0,0,32,28,291,60
16:16:30.789043,340119,0,0,0,0,32,25,289,55
16:16:30.791062,340129,0,0,0,0,32,22,287,49
16:16:30.846341,340140,0,0,0,0,32,20,284,44
16:16:30.850910,340149,0,0,0,0,32,18,282,40
16:16:30.853445,340159,0,0,0,0,32,16,280,36
16:16:30.855495,340169,0,0,0,0,32,15,277,33
16:16:30.856501,340179,0,0,0,0,31,13,276,30
16:16:30.911588,340189,0,0,0,0,29,12,274,28
16:16:30.916136,340199,0,0,0,0,28,11,273,25
16:16:30.919148,340209,0,0,0,0,25,9,272,23
16:16:30.923895,340219,0,0,0,0,23,8,271,21
16:16:30.927978,340229,0,0,0,0,21,7,271,19
16:16:30.935048,340239,0,0,0,0,18,7,270,17
16:16:30.938105,340249,0,0,0,0,16,6,269,15
16:16:30.940514,340259,0,0,0,0,15,5,269,13
16:16:30.941544,340269,0,0,0,0,13,4,268,12
16:16:30.943036,340279,0,0,0,0,12,4,270,10
16:16:31.002439,340289,0,0,0,0,10,3,272,9
16:16:31.004590,340299,0,0,0,0,9,3,275,8
16:16:31.006597,340310,0,0,0,0,8,2,276,8
16:16:31.007600,340319,0,0,0,0,7,2,278,7
16:16:31.008789,340329,0,0,0,0,6,2,280,7
16:16:31.066074,340339,0,0,0,0,6,1,282,7
16:16:31.069374,340349,4,0,0,0,5,1,284,8
16:16:31.071381,340359,10,0,0,0,4,1,284,10
16:16:31.073846,340369,17,0,0,0,4,1,286,10
16:16:31.074452,340379,26,0,0,0,3,0,289,11
16:16:31.077204,340389,38,0,0,0,3,0,292,13
16:16:31.079255,340399,50,0,0,0,2,0,296,15
16:16:31.084957,340409,62,0,0,0,2,0,301,17
16:16:31.087052,340419,74,0,0,0,2,0,304,20
16:16:31.088213,340429,85,0,0,0,1,0,306,22
16:16:31.143417,340439,94,0,0,0,1,0,310,24
16:16:31.145426,340449,101,0,0,0,1,0,313,27
16:16:31.148632,340459,107,0,0,0,0,0,318,29
16:16:31.151690,340469,112,0,0,0,0,0,323,32
16:16:31.153219,340480,116,0,0,0,0,0,326,36
16:16:31.214779,340489,120,0,0,0,0,0,329,39
16:16:31.218915,340499,122,0,0,0,0,0,331,42
16:16:31.220211,340509,124,0,0,0,0,0,334,46
16:16:31.221237,340519,124,0,0,0,0,0,337,49
16:16:31.222752,340529,123,0,0,0,0,0,340,53
16:16:31.276930,340539,121,0,0,0,0,0,343,56
16:16:31.279424,340549,117,0,0,0,0,0,345,59
16:16:31.284023,340559,111,0,0,0,0,1,347,62
16:16:31.285035,340569,104,0,0,0,0,3,349,64
16:16:31.287066,340579,95,0,0,0,0,4,349,66
16:16:31.288076,340589,87,0,0,0,0,5,350,67
16:16:31.290257,340599,79,0,0,0,0,6,351,68
16:16:31.292329,340609,71,0,0,0,0,7,351,68
16:16:31.294378,340619,64,0,0,0,0,7,351,68
16:16:31.297540,340629,57,0,0,0,0,8,350,67
16:16:31.337760,340639,52,0,0,0,0,7,349,65
16:16:31.338831,340649,46,0,0,0,0,6,347,63
16:16:31.341073,340659,42,0,0,0,0,5,346,61
16:16:31.342626,340669,37,0,0,0,0,5,344,58
16:16:31.343741,340679,34,0,0,0,0,4,342,55
16:16:31.392641,340689,30,0,0,0,0,3,339,52
16:16:31.395165,340699,27,0,0,0,0,3,336,49
16:16:31.398515,340709,24,0,0,0,0,2,332,47
16:16:31.402323,340719,22,0,0,0,0,2,328,45
16:16:31.404376,340729,20,0,0,0,0,2,324,42
16:16:31.425606,340739,18,0,0,0,0,1,321,40
16:16:31.428831,340749,16,0,0,0,0,1,317,37
16:16:31.432515,340759,14,0,0,0,0,1,312,35
16:16:31.436155,340769,13,0,0,0,0,0,308,33
16:16:31.437232,340780,11,0,0,0,0,0,305,32
16:16:31.480233,340789,10,0,0,0,0,0,302,30
16:16:31.483791,340799,9,0,0,0,0,0,300,28
16:16:31.485999,340809,8,0,0,0,0,0,298,26
16:16:31.488020,340819,7,0,0,0,0,0,297,25
16:16:31.489198,340829,6,0,0,0,0,0,295,23
16:16:31.491261,340839,6,0,0,0,0,0,293,20
16:16:31.548253,340849,5,0,0,0,0,0,290,18
16:16:31.551319,340859,4,0,0,0,0,0,289,16
16:16:31.553850,340869,4,0,0,0,0,0,287,15
16:16:31.556016,340879,3,0,0,0,0,0,286,13
16:16:31.557220,340889,3,0,0,0,0,0,284,12
16:16:31.623615,340899,2,0,0,0,0,0,282,11
16:16:31.625705,340909,2,0,0,0,0,0,280,9
16:16:31.627713,340919,1,0,0,0,0,0,277,8
16:16:31.630756,340929,1,0,0,0,0,0,274,7
16:16:31.633786,340939,1,0,0,0,3,0,272,6
16:16:31.635312,340950,1,0,0,0,9,0,268,6
16:16:31.637350,340959,0,0,0,0,15,0,263,5
16:16:31.639377,340969,0,0,0,0,22,0,258,5
16:16:31.641697,340979,0,0,0,0,31,0,250,4
16:16:31.643734,340989,0,0,0,0,38,0,244,3
16:16:31.701269,340999,0,0,0,0,45,0,237,3
16:16:31.704057,341009,0,0,0,0,52,0,231,2
16:16:31.705062,341019,0,0,0,0,57,0,225,2
16:16:31.707073,341029,0,0,0,0,61,0,218,2
16:16:31.709121,341039,0,0,0,0,66,0,213,1
16:16:31.764565,341049,0,0,0,0,70,0,209,1
16:16:31.769009,341059,0,0,0,0,74,0,205,1
16:16:31.771037,341069,0,0,0,0,76,0,202,0
16:16:31.772544,341079,0,0,0,0,78,0,199,0
16:16:31.773558,341089,0,0,0,0,79,0,197,0
16:16:31.826243,341099,0,0,0,0,79,0,195,0
16:16:31.828665,341109,0,0,0,0,78,0,193,0
16:16:31.832744,341120,0,0,0,0,77,0,191,0
16:16:31.835558,341129,0,0,0,0,75,0,190,0
16:16:31.837616,341139,0,0,0,0,72,0,189,0
16:16:31.838622,341149,0,0,0,0,68,0,187,0
16:16:31.840658,341159,0,0,0,0,65,0,186,0
16:16:31.841674,341169,0,0,0,0,60,0,182,0
16:16:31.844202,341179,0,0,0,0,57,0,179,0
16:16:31.845211,341189,0,0,0,0,53,0,177,0
16:16:31.903710,341199,0,0,0,0,49,0,174,0
16:16:31.905713,341209,0,0,0,0,46,0,173,0
16:16:31.907762,341219,0,0,0,0,43,0,173,0
16:16:31.908772,341229,0,0,0,0,40,0,171,0
16:16:31.910791,341239,0,0,0,0,38,0,170,0
16:16:31.965780,341249,0,0,0,0,35,0,169,0
16:16:31.968831,341259,0,0,0,0,33,0,169,0
16:16:31.971172,341269,0,0,0,0,32,0,169,0
16:16:31.972679,341279,0,0,0,0,30,0,170,0
16:16:31.974711,341289,0,0,0,0,28,0,171,0
16:16:32.027190,341299,0,0,0,0,26,0,172,0
16:16:32.031245,341309,0,0,0,0,25,0,173,0
16:16:32.033940,341319,0,0,0,0,24,0,174,0
16:16:32.035956,341329,0,0,0,0,24,0,175,0
16:16:32.038058,341339,0,0,0,0,23,0,177,0
16:16:32.040078,341349,0,0,0,0,22,0,180,0
16:16:32.041090,341359,0,0,0,0,21,0,183,0
16:16:32.043695,341369,0,0,0,0,21,0,186,0
16:16:32.046055,341379,0,0,0,0,21,0,189,0
16:16:32.051336,341389,0,0,0,0,21,0,192,0
16:16:32.102556,341399,0,0,0,0,21,0,195,0
16:16:32.103724,341409,0,0,0,0,21,0,199,0
16:16:32.105916,341420,0,0,0,0,21,0,202,0
16:16:32.107967,341429,0,0,0,0,20,0,206,0
16:16:32.108977,341439,0,0,0,0,20,0,210,0
16:16:32.132769,341449,0,0,0,0,20,0,214,0
16:16:32.134311,341459,0,0,0,0,20,0,218,0
16:16:32.136844,341469,0,0,0,0,21,0,222,0
16:16:32.139988,341479,0,0,0,0,21,0,226,0
16:16:32.144944,341489,0,0,0,0,22,0,229,0
16:16:32.183545,341509,0,0,0,0,24,0,234,0
16:16:32.187063,341519,0,0,0,0,25,0,237,0
16:16:32.189302,341529,0,0,0,0,26,0,239,0
16:16:32.190310,341539,0,0,0,0,26,0,241,0
16:16:32.246570,341549,0,0,0,0,27,0,244,0
16:16:32.251903,341559,0,0,0,0,28,0,246,0
16:16:32.253537,341569,0,0,0,0,29,0,248,0
16:16:32.255654,341579,0,0,0,0,29,0,251,0
16:16:32.256850,341590,0,0,0,0,29,0,253,0
16:16:32.259040,341599,0,0,0,0,30,0,256,0
16:16:32.310684,341609,0,0,0,0,30,0,256,0
16:16:32.314571,341619,0,0,0,0,30,0,259,0
16:16:32.318312,341629,0,0,0,0,31,0,264,0
16:16:32.320333,341639,0,0,0,0,30,0,278,1
16:16:32.321336,341649,0,0,0,0,29,0,306,14
16:16:32.388152,341659,0,0,0,0,28,0,343,35
16:16:32.390638,341669,0,0,0,0,27,3,385,62
16:16:32.391641,341679,0,0,0,0,26,8,429,97
16:16:32.393827,341689,0,0,0,0,25,13,461,128
16:16:32.394842,341699,0,0,0,0,24,15,481,151
16:16:32.399658,341709,0,0,0,0,24,15,489,163
16:16:32.402699,341719,0,0,0,0,25,13,488,169
16:16:32.404937,341729,0,0,0,0,25,12,484,172
16:16:32.405947,341739,0,0,0,0,25,10,479,176
16:16:32.407992,341749,0,0,0,0,25,9,479,181
16:16:32.467034,341760,0,0,0,0,25,9,482,189
16:16:32.469401,341769,0,0,0,0,25,12,492,200
16:16:32.471454,341779,0,0,0,0,24,18,504,217
16:16:32.472984,341789,0,0,0,0,24,27,520,237
16:16:32.474949,341799,0,0,0,0,23,37,536,260
16:16:32.532532,341809,0,0,0,0,22,47,549,282
16:16:32.536198,341819,0,0,0,0,22,57,560,306
16:16:32.537236,341829,0,0,0,0,21,66,571,329
16:16:32.539492,341839,0,0,0,0,22,77,582,354
16:16:32.541506,341849,0,0,0,0,26,88,594,381
16:16:32.542506,341859,0,0,0,0,30,100,606,406
16:16:32.543883,341869,0,0,0,0,34,111,616,427
16:16:32.549236,341879,0,0,0,0,38,121,625,444
16:16:32.551264,341889,0,0,0,0,41,130,633,459
16:16:32.553807,341899,0,0,0,0,44,138,642,474
16:16:32.612946,341909,0,0,0,0,46,146,649,489
16:16:32.621191,341919,0,0,0,0,47,154,656,502
16:16:32.626978,341929,0,0,0,0,47,163,665,517
16:16:32.632529,341939,0,0,0,0,44,172,676,532
16:16:32.638140,341949,0,0,0,0,41,182,687,547
16:16:32.709880,341959,0,0,0,0,37,194,700,561
16:16:32.717842,341969,0,0,0,0,34,206,711,575
16:16:32.720984,341979,0,0,0,0,31,219,723,588
16:16:32.724862,341989,0,0,0,0,28,232,734,600
16:16:32.726371,341999,0,0,0,0,25,246,744,610
16:16:32.728400,342009,0,0,0,0,22,263,754,620
16:16:32.731567,342019,0,0,0,0,20,281,763,630
16:16:32.734810,342029,0,0,0,0,18,300,773,638
16:16:32.737431,342039,0,0,0,0,15,317,782,646
16:16:32.739452,342049,0,0,0,0,14,334,789,653
16:16:32.740459,342060,0,0,0,0,12,350,797,660
16:16:32.742464,342069,0,0,0,0,11,367,803,666
16:16:32.743902,342079,0,0,0,0,9,385,810,670
16:16:32.745931,342089,0,0,0,0,8,403,815,675
16:16:32.752442,342099,0,0,0,0,8,418,820,679
16:16:32.819368,342109,0,0,0,0,7,433,824,683
16:16:32.822952,342119,0,0,0,0,6,448,827,686
16:16:32.827013,342129,0,0,0,0,5,464,831,691
16:16:32.829056,342139,0,0,0,0,4,478,835,696
16:16:32.833743,342149,0,0,0,0,4,492,837,702
16:16:32.838609,342159,0,0,0,0,3,505,840,707
16:16:32.840629,342169,0,0,0,0,3,517,842,711
16:16:32.842633,342179,0,0,0,0,2,529,844,714
16:16:32.843798,342189,0,0,0,0,2,540,845,717
16:16:32.848459,342199,0,0,5,0,3,549,846,721
16:16:32.889137,342219,0,0,27,1,22,571,847,731
16:16:32.894031,342230,0,0,43,6,39,581,849,736
16:16:32.897114,342239,0,0,59,15,61,591,851,742
16:16:32.901235,342249,0,0,75,24,86,601,853,747
16:16:32.952625,342259,0,0,90,36,112,611,855,752
16:16:32.954694,342269,0,0,108,48,140,621,857,756
16:16:32.956793,342279,0,0,126,63,170,630,859,760
16:16:32.958891,342289,0,4,145,79,200,640,860,763
16:16:32.959894,342299,0,12,164,95,230,649,862,766
16:16:33.006437,342309,0,24,181,114,260,657,863,770
16:16:33.008987,342319,0,40,198,134,289,666,864,774
16:16:33.010078,342329,0,59,215,155,317,676,867,778
16:16:33.012607,342339,3,78,231,177,343,685,867,779
16:16:33.017757,342349,5,97,246,198,366,694,868,782
16:16:33.071143,342359,8,114,261,219,387,703,870,785
16:16:33.073696,342369,10,129,273,239,404,710,871,788
16:16:33.075709,342379,12,141,286,256,419,716,873,791
16:16:33.077747,342389,14,151,298,272,432,722,874,794
16:16:33.087381,342400,16,160,309,287,443,727,875,797
16:16:33.098747,342409,18,169,321,301,452,732,877,799
16:16:33.102669,342419,19,177,332,314,461,736,878,801
16:16:33.104697,342429,21,184,343,325,468,740,878,802
16:16:33.106714,342439,22,189,352,336,475,745,880,804
16:16:33.108766,342449,24,193,360,346,482,749,881,806
16:16:33.110805,342459,24,197,369,355,486,753,882,807
16:16:33.227096,342469,24,201,376,362,491,756,883,809
16:16:33.234431,342479,23,206,383,369,497,760,884,810
16:16:33.235438,342489,22,211,388,376,501,762,885,811
16:16:33.237970,342499,20,215,393,382,506,764,885,812
16:16:33.239989,342509,18,217,398,388,509,765,886,813
16:16:33.240997,342519,16,218,402,392,513,766,886,813
16:16:33.243567,342529,14,218,406,396,515,767,886,814
16:16:33.246611,342539,12,217,408,398,517,767,886,814
16:16:33.251860,342549,10,214,410,399,518,767,887,814
16:16:33.254161,342559,9,211,411,399,519,766,887,815
16:16:33.256331,342569,8,208,413,398,520,764,887,815
16:16:33.257397,342579,7,203,415,395,520,764,888,815
16:16:33.259580,342589,6,199,417,391,520,760,886,816
16:16:33.261615,342599,6,195,420,386,519,758,886,816
16:16:33.266437,342609,6,190,421,381,519,755,886,816
16:16:33.332499,342619,5,186,422,375,519,752,886,816
16:16:33.335877,342629,4,185,423,370,520,751,888,817
16:16:33.337941,342639,5,184,423,365,520,747,886,817
16:16:33.341049,342649,4,186,423,359,522,744,886,817
16:16:33.344036,342659,3,189,423,355,523,742,886,817
16:16:33.413709,342669,3,194,424,351,525,740,886,817
16:16:33.418562,342679,2,200,425,348,527,738,886,818
16:16:33.420590,342689,2,211,425,347,530,737,885,818
16:16:33.421833,342700,1,226,426,349,536,735,885,818
16:16:33.424004,342709,1,246,428,353,542,733,884,818
16:16:33.425016,342719,0,272,431,360,550,732,883,817
16:16:33.427158,342729,0,305,435,370,561,730,881,817
16:16:33.430738,342739,0,342,440,384,574,728,880,816
16:16:33.436794,342749,0,380,447,400,587,726,878,815
16:16:33.440864,342759,0,417,453,414,599,725,877,814
16:16:33.506850,342769,2,450,460,429,610,724,876,814
16:16:33.509350,342779,9,481,466,442,619,724,875,814
16:16:33.511417,342789,20,508,471,455,628,723,874,812
16:16:33.515506,342799,34,532,477,468,636,724,874,812
16:16:33.519862,342809,47,552,482,480,644,724,873,812
16:16:33.522436,342819,61,569,487,491,651,725,874,812
16:16:33.524537,342829,75,584,491,500,656,726,874,812
16:16:33.525546,342839,90,596,495,508,662,727,875,812
16:16:33.527583,342849,106,607,497,518,667,729,875,813
16:16:33.530621,342859,121,617,501,527,671,731,876,814
16:16:33.587182,342870,135,625,504,538,676,733,877,815
16:16:33.591719,342879,148,633,508,549,681,735,878,816
16:16:33.592720,342889,160,640,515,558,686,736,879,817
16:16:33.594969,342899,172,646,521,568,691,737,879,818
16:16:33.599449,342909,185,653,529,577,697,737,879,819
16:16:33.606432,342919,197,660,536,588,704,738,880,820
16:16:33.608914,342929,210,669,545,598,710,738,881,822
16:16:33.610117,342939,222,676,553,607,715,737,879,820
16:16:33.612630,342949,234,684,561,617,720,736,878,820
16:16:33.617957,342959,246,691,568,626,725,734,876,819
16:16:33.665485,342969,259,697,576,636,730,731,874,817
16:16:33.671637,342979,271,703,584,646,736,727,871,815
16:16:33.675831,342989,283,709,591,656,741,722,867,811
16:16:33.685743,342999,294,714,600,667,745,715,864,808
16:16:33.687753,343009,304,719,608,677,750,708,859,803
16:16:33.719817,343019,314,722,616,685,754,701,855,799
16:16:33.721839,343029,323,724,622,692,758,694,851,794
16:16:33.723926,343040,333,728,628,699,761,688,849,791
16:16:33.726326,343049,342,729,632,704,763,683,844,785
16:16:33.728638,343059,352,731,636,709,766,678,840,780
16:16:33.754818,343069,363,733,640,714,770,675,837,774
16:16:33.756956,343079,373,736,643,719,771,671,834,769
16:16:33.759003,343089,384,738,645,723,773,668,831,763
16:16:33.760024,343099,397,742,646,727,776,666,828,759
16:16:33.762556,343109,406,744,647,731,776,666,827,754
16:16:33.811200,343119,416,746,648,735,778,666,827,751
16:16:33.815083,343129,426,749,648,738,779,668,828,750
16:16:33.818649,343139,434,750,649,741,780,670,830,751
16:16:33.820725,343149,442,752,651,743,782,674,833,752
16:16:33.822734,343159,449,753,652,745,782,679,837,754
16:16:33.873430,343169,456,754,652,748,783,684,840,757
16:16:33.875912,343179,462,755,652,749,783,689,843,759
16:16:33.877925,343189,468,758,651,750,784,694,846,762
