Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3550249,0,0,0,0,587,0,0,0
3550259,0,0,0,0,591,0,0,0
3550269,0,0,0,0,587,0,0,0
3550279,0,0,0,0,587,0,0,0
3550289,0,0,0,0,587,0,0,0
3550299,0,0,0,0,587,0,0,0
3550309,0,0,0,0,587,0,0,0
3550319,0,0,0,0,587,0,0,0
3550329,1,1,0,1,589,1,0,1
3550339,0,0,0,0,587,0,0,0
3550349,0,0,0,0,587,0,0,0
3550359,0,0,0,0,587,0,0,0
3550369,0,0,0,0,587,0,0,0
3550380,1,0,0,1,589,0,0,1
3550389,1,1,0,0,587,0,1,0
3550399,1,1,1,0,587,0,1,0
3550409,0,0,0,0,587,0,0,0
3550419,0,0,0,0,587,0,0,0
3550429,0,0,0,0,587,0,0,0
3550439,0,0,0,0,587,0,0,0
3550449,1,0,1,0,590,1,1,1
3550459,0,0,0,0,587,0,0,0
3550469,0,0,0,0,587,0,0,0
3550479,0,0,0,0,587,0,0,0
3550489,0,0,0,0,587,0,0,0
3550499,0,0,0,0,588,0,0,0
3550509,0,0,0,0,587,0,0,0
3550519,1,0,0,1,590,1,1,1
3550529,0,0,0,0,587,0,0,0
3550539,0,0,0,0,587,0,0,0
3550550,0,0,0,0,587,0,0,0
3550559,0,0,0,0,587,0,0,0
3550569,0,0,0,0,588,0,0,0
3550579,0,0,0,0,587,0,0,0
3550589,1,0,0,1,590,1,1,0
3550599,0,0,0,0,587,0,0,0
3550609,0,0,0,0,587,0,0,0
3550619,0,0,0,0,587,0,0,0
3550629,0,0,0,0,588,0,0,0
3550639,1,0,0,4,587,2,2,0
3550649,2,1,1,4,586,3,0,0
3550659,2,1,1,1,589,0,0,0
3550669,0,0,0,0,587,0,0,0
3550679,0,0,0,0,588,0,0,0
3550689,0,0,0,0,587,0,0,0
3550699,0,0,0,0,587,0,0,0
3550709,0,0,0,0,587,0,0,0
3550720,0,0,0,0,587,0,0,0
3550729,2,1,0,1,590,0,0,1
3550739,0,0,0,0,588,0,0,0
3550749,0,0,0,0,587,0,0,0
3550759,0,0,0,0,587,0,0,0
3550769,0,0,0,0,587,0,0,0
3550779,0,0,0,0,587,0,0,0
3550789,0,0,0,0,587,0,0,0
3550799,0,1,0,0,590,1,1,0
3550809,0,0,0,0,587,0,0,0
3550819,0,1,1,1,584,0,0,0
3550829,0,0,0,0,587,0,0,0
3550839,0,0,0,0,587,0,0,0
3550849,0,0,0,0,587,0,0,2
3550859,0,0,0,0,587,0,0,0
3550869,0,0,0,0,587,0,0,0
3550879,1,1,1,0,588,0,1,2
3550889,0,1,1,1,589,0,1,4
3550899,0,1,1,1,589,0,0,2
3550909,0,0,0,0,587,0,0,0
3550919,0,0,0,0,587,0,0,0
3550929,0,0,0,0,587,0,0,0
3550939,0,0,0,0,587,0,0,0
3550949,0,0,0,0,587,0,0,0
3550959,0,0,0,0,587,0,0,0
3550969,0,0,0,0,587,0,0,0
3550979,0,0,0,0,587,0,0,0
3550989,0,0,0,0,587,0,0,0
3550999,0,0,0,0,587,0,0,0
3551009,0,0,0,0,587,0,0,0
3551020,0,0,0,0,587,0,0,0
3551029,0,0,0,0,587,0,0,0
3551039,0,0,0,0,587,0,0,0
3551049,0,0,0,0,587,0,0,0
3551059,0,0,0,0,587,0,0,0
3551069,0,0,0,0,587,0,0,0
3551079,0,2,1,1,589,0,0,0
3551089,0,0,0,0,587,0,0,0
3551099,0,0,0,0,588,0,0,0
3551109,0,0,0,0,588,0,0,0
3551119,0,0,0,0,589,0,0,0
3551129,0,0,0,0,588,0,0,0
3551139,0,0,0,0,587,0,0,0
3551149,0,0,0,0,588,0,0,0
3551159,0,3,0,1,590,0,0,1
3551169,0,0,0,0,587,0,0,0
3551179,2,0,0,0,587,0,0,0
3551190,0,0,0,0,587,0,0,0
3551199,0,0,0,0,588,0,0,0
3551209,0,0,0,0,588,0,0,0
3551219,0,0,0,0,588,0,0,0
3551229,0,0,0,0,588,0,0,0
3551239,0,0,0,0,588,0,0,0
3551249,0,0,0,0,588,0,0,0
3551259,0,0,0,0,588,0,0,0
3551269,0,0,0,0,588,0,0,0
3551279,0,0,0,0,588,0,0,0
3551289,0,0,0,0,588,0,0,0
3551299,0,0,0,0,588,0,0,0
3551309,0,0,0,0,588,0,0,0
3551319,0,0,0,0,588,0,0,0
3551329,0,0,1,1,591,3,0,1
