Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1639559,0,0,0,0,0,0,692,0
1639569,0,0,0,0,0,0,692,0
1639579,0,0,0,0,0,0,692,0
1639589,0,0,0,0,0,0,692,0
1639599,0,0,0,0,0,0,693,0
1639609,0,0,0,0,0,0,694,0
1639619,1,1,0,0,0,0,693,0
1639629,0,0,0,0,0,0,694,0
1639639,0,0,0,0,0,0,694,0
1639649,0,0,0,0,0,0,695,0
1639659,0,0,0,0,0,0,695,0
1639669,1,0,0,0,0,0,695,0
1639680,2,2,0,0,0,0,694,0
1639689,0,0,0,0,0,0,695,0
1639699,0,0,0,0,0,0,695,0
1639709,0,0,0,0,0,0,700,2
1639719,0,0,0,0,0,0,700,1
1639729,0,0,0,0,0,0,700,1
1639739,1,1,3,0,0,0,694,0
1639749,0,0,0,0,0,0,695,0
1639759,0,0,0,0,0,0,695,0
1639769,0,0,0,0,0,0,695,0
1639779,0,0,0,0,0,0,695,0
1639789,0,0,0,0,0,0,696,0
1639799,0,0,0,0,0,0,696,0
1639809,1,1,4,0,0,0,696,0
1639819,0,0,0,0,0,0,696,0
1639829,0,0,0,0,0,0,697,0
1639839,0,0,0,0,0,0,697,0
1639849,0,0,0,0,0,0,697,0
1639859,0,0,0,0,0,0,697,0
1639869,0,0,0,0,0,0,696,0
1639879,0,1,4,0,0,0,696,0
1639889,0,0,0,0,0,0,697,0
1639899,0,0,0,0,0,0,697,0
1639909,0,0,0,0,0,0,696,0
1639919,0,1,4,0,0,0,695,0
1639929,0,0,0,0,0,0,696,0
1639939,0,0,0,0,0,0,696,0
1639949,1,1,3,0,0,0,695,0
1639959,0,0,0,0,0,0,696,0
1639969,0,0,0,0,0,0,697,2
1639980,0,1,3,0,0,0,695,0
1639989,0,2,1,0,0,0,695,0
1639999,0,1,1,0,0,0,695,2
1640009,0,0,0,0,0,0,695,0
1640019,0,0,0,0,0,0,696,0
1640029,0,0,0,0,0,0,696,0
1640039,0,0,0,0,0,0,696,0
1640049,0,0,0,0,0,0,696,0
1640059,0,0,0,0,0,0,696,0
1640069,0,3,0,0,0,0,696,0
1640079,0,3,0,0,0,0,696,0
1640089,0,0,0,0,0,0,696,0
1640099,0,0,0,0,0,0,696,0
1640109,0,0,0,0,0,0,696,0
1640119,0,0,0,0,0,0,696,0
1640129,0,0,1,1,0,0,696,0
1640139,0,0,0,0,0,0,696,0
1640150,0,0,0,0,0,0,695,0
1640159,0,0,0,0,0,0,695,0
1640169,0,0,0,0,0,0,696,0
1640179,0,0,0,0,0,0,696,0
1640189,0,0,0,0,0,0,698,0
1640199,1,0,0,0,0,0,697,0
1640209,0,0,0,2,0,0,695,0
1640219,0,0,0,0,0,0,697,0
1640229,0,0,0,0,0,0,697,0
1640239,0,0,0,0,0,0,697,0
1640249,0,0,0,0,0,0,697,0
1640259,0,0,0,0,0,0,696,0
1640269,0,0,0,0,0,0,695,0
1640279,0,0,0,0,0,0,695,0
1640289,0,0,0,0,0,0,695,0
1640299,0,0,0,0,0,0,695,0
1640309,0,0,0,0,0,0,695,0
1640320,0,0,0,0,0,0,694,0
1640329,0,0,0,0,0,0,694,0
1640339,0,0,0,0,0,0,694,0
1640349,0,0,0,0,0,0,694,0
1640359,0,0,0,0,0,0,694,0
1640369,4,0,2,0,0,0,694,0
1640379,0,0,0,0,0,0,694,0
1640389,0,0,0,0,0,0,693,0
1640399,0,0,0,0,0,0,693,0
1640409,0,0,0,0,0,0,693,0
1640419,0,0,0,0,0,0,694,0
1640429,0,0,0,0,0,0,693,0
1640439,0,0,0,0,0,0,694,0
1640449,0,0,0,0,0,0,694,0
1640459,0,0,0,0,0,0,694,0
1640469,0,0,0,0,0,0,694,0
1640479,0,0,0,0,0,0,694,0
1640489,0,0,0,0,0,0,694,0
1640499,0,0,0,0,0,0,694,0
1640509,0,0,0,0,0,0,695,0
1640519,0,0,0,0,0,0,695,0
1640529,0,0,0,0,0,0,695,0
1640539,0,0,0,0,0,0,695,0
1640549,0,0,0,0,0,0,696,0
1640559,0,0,0,0,0,0,696,0
1640569,0,0,0,0,0,0,695,0
1640579,1,0,1,0,4,0,695,0
1640589,0,0,0,0,0,0,695,0
1640599,0,0,0,0,0,0,695,0
1640609,0,0,0,0,0,0,696,0
1640620,0,0,0,0,0,0,695,0
1640629,0,0,0,0,0,0,695,0
1640639,0,0,0,0,0,0,695,0
1640649,1,1,0,1,3,0,695,0
1640659,0,0,0,0,0,0,695,0
1640669,0,0,0,0,0,0,695,0
1640679,1,4,0,2,3,0,695,0
1640689,0,0,0,0,0,0,695,0
1640699,0,0,0,0,0,0,696,0
1640709,0,0,0,0,0,0,696,0
1640719,1,0,1,1,1,0,695,0
1640729,0,0,0,0,0,0,695,0
1640739,1,4,0,1,0,0,694,0
1640749,1,4,0,1,0,0,694,0
1640759,1,4,0,2,0,0,694,0
1640769,0,0,0,0,0,0,695,0
1640779,0,0,0,0,0,0,695,0
1640790,1,0,1,1,1,2,695,0
1640799,0,0,0,0,0,0,696,0
1640809,0,0,0,0,0,0,696,0
1640819,0,0,0,0,0,0,696,0
1640829,0,0,0,0,0,0,697,0
1640839,0,0,0,0,0,0,698,0
1640849,0,0,0,0,0,0,698,0
1640859,1,0,1,1,1,4,698,0
1640869,0,0,0,0,0,0,698,0
1640879,0,0,0,0,0,0,699,0
1640889,0,0,0,0,0,0,699,0
1640899,0,0,0,0,0,0,699,0
1640909,0,0,0,0,0,0,699,0
1640919,0,0,0,0,0,0,699,0
1640929,0,1,1,1,0,4,698,0
1640939,0,0,0,0,0,0,699,0
1640949,0,0,0,0,0,0,699,0
1640960,0,0,0,0,0,0,698,0
1640969,1,1,0,0,1,2,698,0
1640979,0,0,0,0,0,0,697,0
1640989,0,0,0,0,0,0,697,0
1640999,1,0,1,0,1,3,696,0
1641009,0,0,0,0,0,0,696,0
1641019,0,0,0,0,0,0,697,0
1641029,0,0,0,0,0,0,697,0
1641039,0,0,0,0,0,0,697,0
1641049,0,0,0,0,1,1,699,0
1641059,0,0,0,0,0,0,697,0
1641069,0,0,0,0,0,0,697,0
1641079,0,0,0,0,0,0,696,0
1641089,0,0,0,0,0,0,697,0
1641099,0,0,0,0,0,0,697,0
1641109,0,0,0,0,0,0,697,0
1641119,0,1,0,1,1,1,694,0
1641129,1,1,4,0,3,0,695,0
1641139,0,0,0,0,0,0,697,0
1641149,0,0,0,0,0,0,698,0
1641159,0,0,0,0,0,0,698,0
1641169,0,0,0,0,0,0,697,0
1641179,1,1,3,0,0,0,699,0
1641189,1,1,1,1,1,0,701,0
1641199,0,0,0,0,0,0,699,0
1641209,0,0,0,0,0,0,699,0
1641219,0,0,0,0,0,0,699,0
1641229,0,0,0,0,0,0,699,0
1641239,0,0,0,0,0,0,699,0
1641249,0,0,0,0,0,0,699,0
1641260,2,1,1,0,1,1,701,0
1641269,0,0,0,0,0,0,699,0
1641279,0,0,0,0,0,0,699,0
1641289,0,0,0,0,0,0,698,0
1641299,0,0,0,0,0,0,698,0
1641309,0,0,0,0,0,0,698,0
1641319,0,0,0,0,0,0,698,0
